U%,Density,Thermal_Conductivity,IV,Digit1,Digit2,Digit3,0,1,3,5,10,15,20,22,24,25,25.001,26,28,30,35,40,45,47,49,50,50.001,51,53,55,60,65,70,72,74,75,75.001,76,78,80,85,90,95,97,99,100,100.001,101,103,105,110,115,120,122,124,125,125.001,126,128,130,135,140,145,147,149,150
5.0,8697.6,2.9,2,,,,412.499924,482.943505,480.762366,468.969967,453.365374,440.328402,431.60861,421.63592,421.411765,418.829439,317.0949,370.96259,369.785639,363.08884,344.299558,335.401183,326.148867,324.705287,319.468305,319.211036,244.107463,288.59757,284.432057,277.678452,267.489271,261.94091,259.235706,256.410592,254.805513,256.230787,195.178756,225.86759,226.236262,223.258988,216.1763,214.613526,210.796358,209.432839,208.993331,208.009396,159.311773,186.577104,187.048177,184.557689,177.68611,178.70994,175.966751,177.237499,177.551391,176.989932,135.978731,161.074345,159.968037,158.192019,154.58229,155.282476,156.849004,154.668739,157.53783,156.628653
5.0,8697.6,2.9,2,,,,406.120293,477.825661,475.111483,468.102846,451.893275,436.802298,425.020129,425.086248,420.741097,411.096855,312.519808,365.215475,362.946157,356.03202,341.770902,338.101423,326.874067,323.938459,318.706364,317.911953,242.617474,282.807298,282.291103,277.013081,267.156271,261.146997,255.773655,254.023172,253.381979,251.144867,191.070152,225.518676,222.762089,220.271994,213.271179,210.102152,207.763708,209.29051,208.380148,204.663863,158.99947,184.777182,184.645116,181.574262,176.903644,177.080044,176.153366,174.482959,175.49143,175.859364,136.991779,161.834206,156.677762,157.302621,152.926045,154.245125,154.840047,154.605969,155.656402,155.048118
5.0,8697.6,2.9,2,,,,402.612977,468.708426,468.526863,464.730329,444.189318,432.45723,423.196024,417.890463,421.151342,412.411533,307.91311,359.157031,362.642095,352.887194,343.391551,329.784549,326.792154,324.537989,321.50987,321.755023,239.304025,278.782976,280.247929,274.331597,263.633249,258.037848,255.739546,253.873403,253.998055,252.097096,189.178186,222.175932,221.84379,218.48664,211.23232,207.520104,206.815701,207.938442,205.715419,206.384973,156.727208,183.409652,182.701879,180.942584,175.565854,174.503106,175.49418,175.316307,175.661681,172.962568,134.492438,155.725137,156.03068,152.426257,152.024192,151.509651,154.396231,153.495634,154.024196,154.820072
5.0,8697.6,2.9,2,,,,352.197431,409.814459,410.499554,402.47219,393.214923,387.48346,388.056795,387.002695,388.112664,389.719633,280.155917,321.416139,324.75348,320.382437,310.435329,305.933296,307.562449,306.664306,307.010771,308.797266,225.243032,259.246201,259.168591,256.297021,247.780649,243.273997,246.743576,246.854063,247.041992,249.313755,181.84893,206.598574,208.210617,205.873312,201.479279,201.639843,204.074885,202.981062,202.436698,204.474203,149.938536,175.035217,175.988068,173.243102,168.119711,168.318203,171.209031,172.523041,171.666745,172.389962,129.6313,147.77039,148.026636,145.525673,144.899304,144.541634,146.534875,147.513112,148.975943,151.495766
5.0,8697.6,2.9,2,,,,315.481683,361.274085,361.148332,355.716234,348.084233,347.190062,348.367941,352.821617,352.948768,359.829419,254.946397,294.592548,293.626591,291.776851,281.274889,278.742666,285.261589,285.276509,288.048874,290.333816,210.346696,241.689386,242.328527,239.173454,231.198578,231.198092,233.450454,234.06597,236.260727,239.834018,171.37622,199.165798,199.295159,195.605935,192.278378,192.86705,194.622668,199.522225,200.349397,203.476977,145.798051,168.147028,169.553915,165.933393,163.367907,162.341848,166.200006,168.739,170.674043,172.042026,125.456881,143.99131,146.014612,142.451332,141.091931,140.279486,144.61812,147.023695,148.796913,151.098467
5.0,8697.6,2.9,2,,,,283.313927,321.505291,322.575802,322.270732,313.306948,316.304348,318.004771,322.479362,330.226354,330.756234,233.701164,266.74288,269.360288,267.601144,259.849035,260.071278,266.997306,267.422169,271.807958,274.413628,195.188483,222.565135,224.607858,222.474324,219.312281,219.904645,222.369056,225.842135,229.834778,231.405139,165.617652,187.625369,189.367996,185.71106,183.625101,182.67577,188.682337,188.61894,193.227701,196.766508,139.962324,160.993381,159.893585,159.679803,157.804317,158.176992,163.032563,161.679571,166.396561,169.070192,121.104522,137.991697,139.126386,137.617277,136.94416,136.75254,141.097006,142.143509,145.952239,149.029101
5.0,8697.6,2.9,2,,,,248.474011,282.006162,286.44593,284.975807,281.449708,283.001361,291.007731,290.748555,297.277571,304.662336,213.223783,245.183743,245.198865,242.031831,237.216693,237.296322,244.810509,246.018747,249.947386,255.715389,181.320597,203.822024,206.321416,204.394039,202.59362,201.412229,206.308206,210.233588,212.994891,218.825567,154.516371,174.542721,177.460332,175.025831,173.638194,173.581051,176.513396,180.007267,182.808345,186.415797,131.658872,150.005876,150.01859,150.659695,148.317625,147.665614,155.387028,155.818917,159.602635,163.446633,113.397749,130.799641,131.534503,130.393407,129.989122,130.927726,135.115246,137.036123,139.418656,144.972624
5.0,8697.6,2.9,2,,,,220.513106,245.733433,250.302835,251.216393,245.799451,248.038765,256.641999,260.785644,270.626459,275.246488,190.636891,214.996216,213.720703,213.838438,210.871821,214.335863,223.574719,225.905988,233.8352,238.495206,163.135565,184.938407,186.322547,186.682758,183.364296,184.846366,187.02472,196.092284,200.282093,204.035645,141.47789,158.909282,161.404807,160.405065,158.098026,160.304315,165.081161,169.229422,174.970374,179.689093,124.493831,139.345984,140.754996,138.827277,138.731031,140.879232,144.89179,148.449919,152.410706,156.316448,110.316245,124.365702,125.430248,123.52825,122.890323,124.647826,129.079694,132.681842,137.081366,139.403127
5.0,8697.6,2.9,2,,,,193.385862,215.763312,220.834337,219.336775,220.039686,221.31729,228.678992,233.539551,236.057065,246.965087,170.864874,193.574778,192.432378,193.710201,191.54187,190.778184,199.943948,201.434592,210.067204,215.385681,150.268467,166.087522,168.662959,166.205683,165.146093,169.197803,173.814415,177.841458,182.94176,189.626928,131.726033,148.73226,147.276128,146.046714,145.040239,145.76775,152.372559,156.694995,160.578977,167.67718,115.333862,127.93715,131.665823,129.541067,127.675616,130.375475,135.723283,138.699852,142.170419,148.698736,102.660129,115.134525,114.858987,115.024582,114.966347,115.674964,120.617578,121.95879,126.402476,131.6456
5.0,8697.6,2.9,2,,,,218.36461,245.392921,247.485284,245.755294,245.15783,247.996768,258.38136,261.650013,270.112144,280.679588,186.290669,211.231946,213.737545,211.944786,214.230108,211.827601,218.078089,224.348024,230.065798,240.696235,159.500463,180.496836,182.964488,182.707003,180.895143,181.748835,191.235801,192.954416,196.291752,205.663038,136.123469,156.439228,157.795204,157.599382,156.483238,160.261078,163.865452,169.72824,170.545583,177.589692,121.124067,135.8217,137.072863,135.001978,134.665816,138.892122,140.637387,143.853128,149.744497,153.310518,104.71202,116.490095,120.861058,117.548578,118.590043,120.926493,125.624172,126.866138,131.441577,135.514307
