U%,Density,Thermal_Conductivity,IV,Digit1,Digit2,Digit3,0,1,3,5,10,15,20,22,24,25,25.001,26,28,30,35,40,45,47,49,50,50.001,51,53,55,60,65,70,72,74,75,75.001,76,78,80,85,90,95,97,99,100,100.001,101,103,105,110,115,120,122,124,125,125.001,126,128,130,135,140,145,147,149,150
0.35,10376.0,20.9,1,,,,67.984907,103.636594,117.739854,137.140334,196.410183,247.943878,295.221185,308.59563,322.896241,335.280708,232.78267,329.164133,337.50303,334.388015,345.429297,369.705379,388.322372,400.671117,408.564862,407.288876,276.467036,401.88217,391.791105,392.861748,393.743152,409.548429,427.718755,427.067987,432.548089,428.091922,291.893938,413.878152,418.891343,409.25735,412.105284,422.58522,424.751514,431.083796,422.11787,438.23084,286.25564,407.401606,411.530402,412.154297,412.612176,425.234643,435.76241,430.005649,435.202779,443.67182,293.926078,419.605698,408.822392,408.581868,412.427922,424.341738,444.006942,439.337089,440.153629,439.806419
0.35,10376.0,20.9,1,,,,64.1851413,94.8928846,108.864607,128.103516,176.134294,228.719542,280.628692,288.128774,302.543088,302.081868,206.755554,296.720448,303.809469,306.869301,325.298357,349.437344,370.972087,380.730169,386.350177,388.699931,254.111837,354.334811,367.862058,364.071461,372.499838,409.034904,422.846121,418.303874,420.782181,418.69936,269.427386,381.885208,392.657844,394.058451,393.391984,416.088632,428.525737,426.995247,431.355682,421.09048,269.698409,385.436742,395.57372,397.436995,397.552432,418.78762,439.689047,432.369758,436.454394,433.276885,276.48267,389.6191,403.108357,402.883994,407.153074,420.115553,436.51593,436.456335,434.158872,433.67858
0.35,10376.0,20.9,1,,,,61.6359948,82.381409,98.3220601,116.618078,162.91571,211.325709,260.943734,269.542201,296.936984,296.319963,189.539343,252.562016,268.517151,277.640102,301.333315,327.11294,358.982147,371.127275,385.074721,379.358719,239.062455,319.211114,331.067608,334.42339,356.168128,382.782034,409.622757,412.162454,415.524533,411.018739,254.404612,338.156162,354.883495,355.958668,367.64583,390.514999,409.716803,410.412253,422.04216,415.749179,253.967617,343.039204,358.497734,359.940659,371.497539,392.552586,420.067695,423.001392,427.206724,423.8933,258.467292,347.442291,362.484873,368.116777,374.515757,393.750899,417.250742,421.839534,424.792796,420.178926
0.35,10376.0,20.9,1,,,,39.5067143,57.9976236,65.3437213,68.9461582,89.3272129,119.65548,170.788662,182.306584,208.02577,209.821554,104.633083,145.429554,147.738471,152.416489,166.885597,193.561735,244.897412,263.426395,283.647501,295.635193,137.367067,192.360677,200.629024,196.201797,207.980689,231.363241,285.407413,305.064085,333.088283,329.425606,152.36005,213.652649,222.809043,222.181684,229.871468,247.002804,301.099509,322.397517,343.53639,350.778444,159.076774,223.294327,229.04209,228.15381,236.274748,258.292088,319.037858,335.880579,360.077537,364.717525,164.729688,234.229091,235.854519,235.509637,243.640068,266.546179,323.480261,341.854005,365.138089,367.351694
0.35,10376.0,20.9,1,,,,33.6653807,49.9315892,50.6264982,55.7246131,75.8132047,92.5172343,131.457593,149.505893,173.26851,187.827857,82.2159764,116.639625,118.93925,125.112749,140.107038,155.065526,191.766952,209.149285,232.323571,254.634237,109.349489,153.928696,161.939316,160.980144,167.546013,183.652007,229.90527,246.446715,278.5702,295.036496,121.32111,172.195114,179.324252,183.84397,190.997179,207.545353,246.425494,267.240238,295.801677,316.068855,129.315992,182.597112,191.618684,193.512966,201.728271,216.434317,257.893778,277.764492,308.345,324.696063,133.212419,189.705981,198.129019,198.952604,208.238825,221.653516,258.532927,288.323308,314.281519,339.170532
0.35,10376.0,20.9,1,,,,30.1822943,37.0527309,43.2079268,52.2942071,59.7457771,81.0893394,99.084008,110.647875,129.202796,149.290846,63.2668744,83.8910272,96.3689733,99.2414625,104.723584,117.941831,139.436956,154.176157,183.132526,208.112422,84.2663385,109.681677,122.362871,129.89044,129.193898,147.31968,168.373633,180.080153,215.880589,239.27619,96.8247957,128.525546,134.117707,146.439352,148.202157,161.792432,192.935182,210.759141,244.39384,269.921106,105.515576,137.893886,150.056826,158.17971,160.841271,176.811627,201.252949,212.401787,253.335142,280.31828,109.61709,144.486932,155.427765,164.419191,163.793896,178.536012,208.772157,224.955712,260.496955,288.711356
0.35,10376.0,20.9,1,,,,25.7863934,30.9315539,32.7386597,35.2251428,49.1616035,59.8445731,80.4092114,85.5384115,99.3802069,123.879724,51.7803385,64.546124,66.5634312,68.1942643,81.3050866,92.4237624,114.833044,119.42548,139.500364,171.419827,67.6595273,83.7756135,90.0637455,92.5807161,104.18396,117.182666,141.70418,146.045158,164.294322,206.642193,77.7432178,99.0559706,99.2659872,103.824647,117.753066,128.118326,157.007182,162.044011,185.197037,221.243917,86.2716761,107.580617,110.569883,113.684033,130.015025,139.50568,165.967732,171.717327,197.636593,237.999149,92.7778214,113.115297,119.318859,124.837914,134.825433,149.325312,177.870056,181.467612,211.301549,251.982648
0.35,10376.0,20.9,1,,,,21.9179683,28.6310672,25.9071019,30.3936173,32.8059235,46.324102,59.0476769,67.1959638,83.4911617,91.4747291,40.7409097,50.9199572,48.7267198,52.0910858,57.0239995,69.8468503,83.6620735,95.0061816,107.284124,124.290982,51.0662145,62.5383458,60.7559357,67.4372752,72.5917797,85.5523962,100.370564,111.221251,126.67456,140.519422,59.0793077,71.9334796,72.1870239,74.3908009,82.0625183,98.4685809,113.392115,122.893149,140.644543,160.667042,67.0686532,78.7805629,78.6811161,80.993073,88.3264436,102.401814,123.552075,136.468132,152.846639,174.051815,71.6714595,83.3817276,84.5333054,90.033011,94.3574949,105.347881,127.76648,141.554619,155.781711,181.283264
0.35,10376.0,20.9,1,,,,18.9611245,20.2729981,22.8536803,23.1232217,34.9367897,35.5390244,46.6875809,48.6998058,56.8617093,65.0617979,31.5615784,34.5866914,38.7598472,40.1898641,40.598877,44.9535384,62.3088636,67.0467178,74.5103312,84.9410122,40.0885777,47.8083595,46.1755048,46.3650604,49.6743885,54.6118346,72.3675368,80.3880745,84.0567219,97.8230889,45.799784,52.3906839,52.2465803,52.2726197,56.9757585,63.0177866,83.3199863,89.2836543,97.8826587,112.917597,50.2972623,55.61288,57.5202721,57.6245679,64.4357419,72.3868323,93.0609806,100.608665,108.340916,123.878669,56.817948,64.4139898,63.0850706,63.0208036,66.0272306,76.2978343,96.3329976,105.34083,112.956597,129.947589
0.35,10376.0,20.9,1,,,,25.5193104,33.1392156,34.1007015,36.5770809,42.2835218,51.6005015,70.0607555,75.1681386,90.1274538,105.23107,50.905677,60.8254726,64.2785625,64.6117098,73.4331885,83.252855,104.52504,109.439736,120.570467,143.014589,67.6703823,86.9947172,86.0304239,85.520544,95.7796747,104.537674,124.74045,129.029145,145.136078,169.896458,80.594225,93.3834919,97.2561343,97.4086149,104.041309,115.544749,136.257702,145.876054,159.499463,179.223742,85.5838768,103.20092,104.472758,110.463042,111.201381,127.420941,147.43901,156.393428,170.883776,195.708719,92.3196324,108.813315,112.126411,110.318419,118.846512,130.608004,152.42372,161.857275,175.456127,202.657346
