U%,Density,Thermal_Conductivity,IV,Digit1,Digit2,Digit3,0,1,3,5,10,15,20,22,24,25,25.001,26,28,30,35,40,45,47,49,50,50.001,51,53,55,60,65,70,72,74,75,75.001,76,78,80,85,90,95,97,99,100,100.001,101,103,105,110,115,120,122,124,125,125.001,126,128,130,135,140,145,147,149,150
0.35,11673.0,20.9,1,1,1,1,0,0.02480055525243064,0.08005231245805977,0.1407200903912671,0.3184781069384369,0.5421886312199065,0.8353553947602421,0.9764744647796435,1.136502397814538,1.229247351815648,1.229322896616743,1.284100524435028,1.4024919943613,1.525659407285194,1.85642087558385,2.233945397992309,2.689850988098111,2.900162286047498,3.131522389178009,3.262728461081854,3.262833922427077,3.336907039798012,3.496908205929546,3.660998621784071,4.091986553830847,4.574557345565498,5.128912842170788,5.375579828690759,5.646839314926111,5.800782726300214,5.80090457757565,5.886144821755869,6.072553177528031,6.264313605475807,6.759271015931617,7.299393954863555,7.922315641213681,8.202074877647458,8.509284775135288,8.68059625032468,8.680731985782858,8.77461393315309,8.975947605437256,9.185169918489867,9.727668458645022,10.32552052704472,11.01188530283921,11.31323419434241,11.63883850976634,11.82341605098263,11.82356270366315,11.92602580847845,12.14606456527875,12.36785413826683,12.94103190637149,13.5721791217666,14.29179879837721,14.61117449685793,14.95669993499471,15.15007577700605
0.35,11673.0,20.9,1,1,1,2,0,0.0295446536259145,0.09696802122384043,0.1712464966370282,0.3998330599033303,0.6993050244658283,1.08587695805411,1.270353965603237,1.48218126327524,1.604928371961087,1.60502837833997,1.680244806269818,1.845233708714564,2.015760937013305,2.475174773569832,2.996061802468961,3.60732484585791,3.883169612396201,4.186626272526954,4.356218907497995,4.356353382820378,4.454309059646159,4.670745929615737,4.896134592908836,5.488218041590444,6.133554960160433,6.870503233529694,7.197442834354647,7.555245914686729,7.754058356451414,7.754214189467579,7.866162771216955,8.112846033813902,8.370433513506914,9.045791304153788,9.768865368762501,10.57313770539386,10.93201242313165,11.32458194955226,11.54219820591189,11.54236973039747,11.66454352502162,11.93393770135279,12.21032562196677,12.92137789935932,13.68524048364077,14.54405362544408,14.92662473263795,15.34455113521501,15.57579378591814,15.57597518042384,15.70508539334794,15.98814383868972,16.28036818862584,17.04873032383687,17.87666080531507,18.79043390897807,19.18562751602611,19.61421921173369,19.85479063284962
0.35,11673.0,20.9,1,1,1,3,0,0.03498785858792396,0.116918353339253,0.2090042855168404,0.4937404595883184,0.8668733744535788,1.355779319856576,1.59288034385605,1.864999141090367,2.019340337456255,2.019464104174467,2.116035256024035,2.337008565674557,2.565058577513025,3.175579078756636,3.864107696603018,4.668194478412059,5.033364127870334,5.433750554647768,5.652889161976917,5.653060803229564,5.78237219876454,6.077812121223877,6.383997899939033,7.175291359359543,8.029127081237363,8.974338105371713,9.390318941666987,9.850162943271126,10.10114488744501,10.10134011890243,10.24888026433235,10.58361700782322,10.92491693665109,11.80482452571059,12.74529708541338,13.80636561204108,14.27470863745187,14.77973356219136,15.05536558088902,15.0555787014712,15.21409213302859,15.57174960705672,15.93523807150422,16.87161069281363,17.86830599194554,18.96105457078152,19.43880319878074,19.96256377156205,20.24745750077918,20.24767686569128,20.41148615654415,20.78086779610865,21.15966365968927,22.13103932841646,23.14581435414883,24.25630596956577,24.74372257627475,25.27339332196073,25.56299120612709
0.35,11673.0,20.9,1,1,1,4,0,0.04160909193432345,0.1389060314465875,0.2490660262687975,0.5997722492442028,1.07562934302685,1.712510596054286,2.021228089644417,2.366629179037719,2.554686507457244,2.554838910029216,2.680341151697025,2.963818965200727,3.252200414380944,4.019047986269153,4.875891239919804,5.873853823526866,6.328241015963608,6.820996327917935,7.083334836031755,7.083540896888883,7.248196370788396,7.621993059450625,8.000139641410923,8.975504346434132,10.01166198947342,11.1811404859739,11.70086065378456,12.2595270759912,12.55874202921282,12.5589762160698,12.74380004149939,13.16283240721055,13.58595290772421,14.6565125441006,15.79322335370907,17.06840920213105,17.62942202367559,18.22963632333932,18.54724214349315,18.54749052659936,18.74345213656697,19.18520047294368,19.62967986972237,20.76527633019927,21.96871958272001,23.29252739764909,23.86935810267104,24.48986538448936,24.81915492436645,24.81941087489077,25.0181258558448,25.46914102066389,25.93118402300325,27.09638021629889,28.30917488032416,29.64750313935961,30.24002108968624,30.87484838669181,31.2070807480697
0.35,11673.0,20.9,1,1,1,5,0,0.04837749822833553,0.1619936832602172,0.2901128623369158,0.7048731231028148,1.283878474496988,2.061851757899356,2.432162469608322,2.838542225177253,3.057307664705871,3.057488940112925,3.210764960484705,3.552138327850835,3.901697768632618,4.81862695779375,5.839968562362806,7.036173937706797,7.570194572009778,8.136791451525117,8.432478712584597,8.432716976361634,8.63219986959408,9.075800693325506,9.521815189965189,10.67465760086204,11.93340545481859,13.36329913428679,13.98665698061948,14.64043201141159,14.97942433760159,14.97969629091092,15.20563425624348,15.7055775209474,16.20610607705816,17.48321670396049,18.83907805156626,20.34776142852139,21.00555451823744,21.69510764242148,22.05058757483619,22.05087100683249,22.28429293387556,22.80348492592998,23.32322801473277,24.64384620361582,26.03248567689749,27.56252075201029,28.23210864321741,28.93467315394823,29.29855223350424,29.29884209419808,29.53607232771931,30.06478509097856,30.59437577055862,31.9398738805121,33.37040133266824,34.97277278145423,35.66797579623625,36.39234635656756,36.76628387904621
0.35,11673.0,20.9,1,1,1,6,0,0.05547192693626234,0.1858136731771186,0.3361465084172942,0.8427527322777351,1.557174590465632,2.495675943055727,2.932043935252098,3.39735130227383,3.641493624159482,3.641702143895154,3.827283588185586,4.237342525773655,4.659051180350353,5.785708405710483,7.040174081749628,8.467498809815593,9.09095929271686,9.740921562504333,10.07342837220519,10.07370328546929,10.31319147151202,10.84126686096446,11.37484751553257,12.75439386424188,14.25024158473475,15.920718953024,16.63219685248669,17.36187624348088,17.73590231664071,17.73620989896818,18.00109781284797,18.58594589767386,19.17376746362583,20.6713274985138,22.26658736398837,24.01381109976936,24.75384057116995,25.5062905047323,25.88790130989207,25.88821615229888,26.15637176529237,26.74668497066138,27.34115552980046,28.86279543117348,30.48272596223069,32.25957066292037,33.01525654790223,33.78893342500255,34.18333928385799,34.1836618052639,34.45841602171909,35.06566198370146,35.67711752641629,37.23157970007642,38.88103924745572,40.7004144615676,41.47645813122068,42.26590361611237,42.66555371789251
0.35,11673.0,20.9,1,1,2,1,0,0.07659358937701378,0.2665059758842147,0.4875883505878637,1.231096314738427,2.264902426886751,3.554741665905576,4.135739750446001,4.744827558887135,5.056767989974183,5.057049291959758,5.340416958381916,5.985065788030314,6.628728261365163,8.269257643887315,10.02771074794873,11.91880244516905,12.70464797596081,13.49825582887355,13.89990622579158,13.9002594143531,14.24369356816151,15.0213968392422,15.79684154959297,17.72410669641057,19.70039537799457,21.76861748087541,22.61909155774666,23.47281523823752,23.899703628405,23.90007434867831,24.26236770113598,25.08455520964716,25.90056577498532,27.92626801387597,30.00495653962651,32.16267654489751,33.04321018081591,33.92664686980022,34.36735020983644,34.3677330437182,34.74258266561938,35.58960182718388,36.42254763560911,38.49345321637606,40.60435332077279,42.7697058710334,43.65293307942557,44.54120013599412,44.98622964154027,44.9866148835856,45.36073909593564,46.20610257715623,47.03680210577381,49.0967470735773,51.19383834791465,53.34306430563073,54.21183594333759,55.08027148304252,55.51105263230738
0.35,11673.0,20.9,1,1,2,2,0,0.07855508519899153,0.2747257481780522,0.5043637614645633,1.274356775614414,2.346254834947169,3.69396837852865,4.298398228664626,4.933924015514107,5.259759888828448,5.260055569242343,5.566043026230272,6.258483929427372,6.94040810616103,8.670159896393788,10.49637281685989,12.43771134985958,13.24831944112594,14.06793183299164,14.47805081520272,14.47841401757042,14.84539424959123,15.66829855092619,16.47313477395024,18.49289622684626,20.56859812042035,22.71748819766652,23.59806045240431,24.48486957625927,24.93002572262057,24.93041518399014,25.31774818007456,26.19725021852414,27.05507162973363,29.16544585732971,31.31189376579766,33.52856347138474,34.43030481990815,35.3362126337648,35.78336590177454,35.78375557433742,36.17381633914703,37.04648473826528,37.90255142321758,40.03463625617045,42.20165234821735,44.41045542782823,45.31056023882644,46.21340756700538,46.66323501134175,46.66363042015406,47.05476481761723,47.94229121892429,48.81338040984497,50.95755547343857,53.11330378490339,55.30395602627989,56.19145065138903,57.08157620250064,57.52726379613471
0.35,11673.0,20.9,1,1,2,3,0,0.07874535950262523,0.2764969687326467,0.508608443468414,1.301146299001749,2.402071698294393,3.763953575970688,4.369829865419025,5.004233286117848,5.329832189950634,5.330124392541723,5.631057134368112,6.318449232025589,6.997265283566783,8.722680421318225,10.55879695559561,12.52929535443785,13.34943086127348,14.18034248362113,14.59935359287324,14.5997211578114,14.96620961124762,15.79693697570443,16.61355118416749,18.64576292451886,20.73660820027766,22.88753613273345,23.7631874687372,24.65010280054105,25.09127914470336,25.0916636187367,25.47926356092558,26.36089334350099,27.22011026949907,29.3415910836888,31.50755281312681,33.72070044796493,34.60891063505205,35.5013837340156,35.95086805599293,35.95125810158331,36.33989434372042,37.22575256347572,38.08693715756063,40.20251409047781,42.3518534057873,44.57408060730744,45.47448725638952,46.37790330691848,46.83172781971459,46.8321221309181,47.22332316966035,48.1115365123387,48.98093169322093,51.13604395754897,53.33296341376094,55.57581871654346,56.48060170531142,57.38075874602561,57.82717597651077
0.35,11673.0,20.9,1,1,2,4,0,0.07519614640103028,0.265718388913141,0.4891002660777617,1.243291175257073,2.279995937512864,3.574712905520116,4.159406187393574,4.776130724873937,5.091848378014284,5.092125158712799,5.376471262209516,6.037725619718337,6.695265615046849,8.37992612681882,10.15483861301234,12.0421004729636,12.83264284246906,13.63656579718835,14.03835257429867,14.03869654402482,14.38384268495001,15.18087608083821,15.97071878747894,17.95087684759736,19.96030934272254,22.05543778974913,22.92603346107036,23.8080819790373,24.24976839726197,24.25014500158121,24.62228094718983,25.48117362655129,26.32410839844387,28.41251759769809,30.54887202681859,32.77044866988799,33.67535689102004,34.5803103422931,35.03133030548329,35.03171389385837,35.41173397647431,36.28835002022419,37.14874624518646,39.27625181548829,41.43008309151163,43.64418507929585,44.54051961687469,45.44109431358096,45.89368114071436,45.89406598977981,46.27252323454638,47.14643235651506,48.00352100694829,50.11382933473009,52.24697948950049,54.44671685977043,55.33694454905444,56.22889478362293,56.67693530420797
0.35,11673.0,20.9,1,1,2,5,0,0.07052049048837641,0.2507165254953737,0.4633826682572365,1.182205335730914,2.1763587056199,3.429867823791762,3.997289406612098,4.594754693423456,4.902245827610405,4.902511422405053,5.166117138104156,5.78042956202296,6.399966469248072,8.003969057185245,9.750456866961235,11.63732377548193,12.41925673661686,13.21584068930076,13.61702892014427,13.61736434856142,13.94029746737449,14.69526390233751,15.44488939175062,17.33569983244612,19.32673971212214,21.42057785689347,22.27270495415999,23.12732491342865,23.55675877943723,23.55711777840458,23.90391334050203,24.70988581868386,25.50913950618595,27.52131578926442,29.57377221002203,31.70511270481352,32.57679513862517,33.4448482349913,33.87823721193658,33.87860017227511,34.22421110352481,35.03284478321137,35.83545658151293,37.8194714019312,39.8573267561177,41.97522269751045,42.83913306707041,43.70824330852792,44.14504987751525,44.14541487984072,44.49372820215852,45.30328592486929,46.10673439817218,48.11675430550383,50.17926453354896,52.30863022988407,53.16712563793224,54.02660112415432,54.46038932194047
0.35,11673.0,20.9,1,1,2,6,0,0.06275108673603423,0.2211789612658802,0.4111427734466018,1.063915314070085,1.998313055004406,3.203256795286458,3.752218297438792,4.336221432785468,4.637428377754613,4.637683598857681,4.87727804192494,5.429621746411471,5.996539626930453,7.485762615941578,9.099333549889447,10.83657012854503,11.56413884754745,12.30757665761807,12.68490342275871,12.68521876367845,12.97237160551348,13.63203026369394,14.30926664719137,16.05206452859055,17.88955651239184,19.8449984592546,20.65809572549284,21.48171633777682,21.89709771031576,21.89743881435356,22.20257566993348,22.9025693072702,23.61603106856495,25.45239430894745,27.39136857166452,29.43263853853032,30.27175450533208,31.12341722403058,31.55192255869584,31.55227194693299,31.86587618000066,32.59272736546897,33.33664759549833,35.22846481022901,37.21042468953573,39.30785916195529,40.16689706184554,41.03255840730034,41.46558895616769,41.46594429626418,41.78686589898543,42.52804373849828,43.28492619283545,45.20486269241769,47.21147184206806,49.30550090561609,50.1631917397821,51.0292573809073,51.46173526073778
0.35,11673.0,20.9,1,1,3,1,0,0.04032248221644977,0.1388253598306259,0.2504001515907767,0.6087640231651749,1.106440815306472,1.814197990465342,2.169819190108388,2.567365314376169,2.782565833200744,2.782731068344491,2.913325138914177,3.219501563752006,3.531268629520464,4.358969581663278,5.298076933745804,6.435311242447227,6.967928554489216,7.543754410221425,7.844759804880064,7.844985895692144,8.017670229115025,8.41896203246556,8.82613823943582,9.878049943844497,11.0282692413054,12.3861804903012,13.00405349777592,13.66488958800011,14.01261488350774,14.01287488635075,14.20850408752212,14.66311145348942,15.12386072730636,16.30184830241206,17.56540861129154,19.03515108445027,19.69545067184714,20.38884878206565,20.7509565960462,20.75122725181841,20.95294424771873,21.42148667042364,21.89519353649292,23.10323225986617,24.40206600434741,25.90879824840363,26.59118264030746,27.31348160180546,27.68957321181423,27.68985482270204,27.89885359310383,28.38178107307322,28.87245442120599,30.11879525592956,31.46177866325198,33.01645765989868,33.71688762518573,34.4627059543556,34.85091784333785
