U%,Density,Thermal_Conductivity,IV,Digit1,Digit2,Digit3,0,1,3,5,10,15,20,22,24,25,25.001,26,28,30,35,40,45,47,49,50,50.001,51,53,55,60,65,70,72,74,75,75.001,76,78,80,85,90,95,97,99,100,100.001,101,103,105,110,115,120,122,124,125,125.001,126,128,130,135,140,145,147,149,150
0.711,7731.200000000001,2.9,1,1,1,1,0,0.04834559245203345,0.154416810778374,0.2665955382112239,0.5833664984283704,0.9665954239041891,1.436140631422158,1.654144061684708,1.897672451153869,2.037129499076372,2.037242551224997,2.119036501112467,2.296322386648225,2.477562756836527,2.957404638536613,3.494840230470524,4.128729658502356,4.417583759233741,4.731842176971352,4.90664621683364,4.906784941678119,5.005733784520396,5.221191270296064,5.441898717413376,6.017516482233512,6.653440028174397,7.393016359556666,7.7210431780361,8.07644410234767,8.277361647960253,8.277520211264445,8.388066368718347,8.628639387883679,8.879049814810804,9.532139498874168,10.23721041280923,11.04520178892638,11.40505405797606,11.79478772864062,12.01337811269589,12.01355037522568,12.13270950549919,12.392482159155,12.66018090569676,13.34643451547093,14.0938258977271,14.94876068985402,15.3291426829308,15.74195082520599,15.97483645736442,15.97502137248668,16.09989983687082,16.36872726078152,16.64709491304092,17.36774780921502,18.15310267779987,19.05381198104934,19.45267637187273,19.88038286654265,20.1201335402978
0.711,7731.200000000001,2.9,1,1,1,2,0,0.05663393435837285,0.1850307700825205,0.3247189378798158,0.7232817970466405,1.199451625428037,1.786181572888877,2.060627374729302,2.366534064189636,2.541927245511074,2.542067846652164,2.643307072478404,2.870833304642729,3.107485525515813,3.736387336198298,4.446855763199671,5.262133688922798,5.624561732269736,6.022317960323219,6.247040812685009,6.247217937188283,6.372945892822083,6.653383857564364,6.944472658403015,7.708486739103146,8.53270167010831,9.45812426214262,9.862708154876497,10.30280983187637,10.5506502976208,10.55084519483718,10.68858144127693,10.99423758312823,11.31072921784469,12.13022431626517,13.02672750787672,14.04878542162867,14.49935632200962,14.98634555266488,15.25848052913964,15.2586941952064,15.41093429234615,15.74854311971313,16.09513527256364,16.98727470825891,17.95172947737458,19.03406113001701,19.50797208891422,20.02543690111989,20.3132690810229,20.31349371496556,20.47215596330947,20.82709438161558,21.19374081494844,22.13001911761323,23.12049009759072,24.23507958848527,24.72390357422007,25.24912697815769,25.54595925121588
0.711,7731.200000000001,2.9,1,1,1,3,0,0.06725797700138356,0.2222320821242609,0.3900822659589407,0.8688442804000256,1.445632100415944,2.167595888662176,2.509002073106147,2.894577384499661,3.112181011806952,3.112354644375886,3.24598775326071,3.550457931127793,3.863926138875048,4.678176285724554,5.573857672342134,6.600214440061073,7.059037033059422,7.56228502262147,7.837630695261955,7.837846483503258,8.00111824921472,8.368978144939193,8.743943395243242,9.722133520666711,10.76367663519789,11.92228119552145,12.4344623250791,12.99114019654188,13.29513241016992,13.29536747782243,13.4703286134117,13.86572718481155,14.27032442070892,15.30438911395521,16.40651682422938,17.62547270478862,18.1592456293394,18.7434171667542,19.06190508129989,19.0621520952839,19.24664924502001,19.66366689556761,20.09198995313948,21.19008238092014,22.33961256769211,23.59876355610375,24.14997081831841,24.7544100777404,25.08825342946709,25.08851411540627,25.28316212862888,25.72044512485002,26.16294624153852,27.29682764704906,28.50633199845163,29.83689956006182,30.4186309535053,31.04628502967295,31.38935353773253
0.711,7731.200000000001,2.9,1,1,1,4,0,0.07922113317501388,0.2629439828505712,0.4625991887735997,1.039561208774888,1.749677365734797,2.648253891833396,3.074600118527522,3.543717217386718,3.798146488003313,3.798351412299815,3.962042727591267,4.329151817530565,4.706061945095361,5.696299111853485,6.774520193993914,8.00774754226258,8.56181686083392,9.161515055429415,9.484306881347607,9.484561661226037,9.686055406430143,10.1461292073344,10.60761931683545,11.7894978314143,13.06391914748492,14.49286381121337,15.12384852370528,15.80058522976931,16.16131481483439,16.16159737622093,16.38241645454084,16.88046566379653,17.37955724524386,18.65405893522617,20.01343291220323,21.5254728005024,22.1903909907759,22.89731212093625,23.27135867947818,23.27165198316095,23.50239803714231,24.0196865842155,24.54183541967099,25.88388427672747,27.29436788977398,28.85999629272717,29.55835846267159,30.30165204347503,30.68920233297983,30.6895050361327,30.92935036780332,31.47006708952604,32.01327129676245,33.38280236119982,34.82595550232237,36.42040403073979,37.11622586005142,37.86087675172636,38.25258210995403
0.711,7731.200000000001,2.9,1,1,1,5,0,0.09322336356918003,0.3070322466432538,0.5379301680433088,1.224768985346095,2.094655931443258,3.20201082070884,3.721517311242298,4.278720412769988,4.57337969780003,4.5736216959055,4.776577131985182,5.232608138652092,5.693480840720847,6.902748436568637,8.250519012739792,9.804067076773205,10.48890266871268,11.20785624959383,11.58376720685457,11.58407072764138,11.83562415007939,12.3915213622332,12.95206977203186,14.39229962543526,15.93165973769826,17.66610486908511,18.42840362315373,19.23171584455132,19.64877023528928,19.64910193304635,19.92006040818222,20.52331346274163,21.12876614734951,22.67368159896803,24.31028290338917,26.13209456727149,26.92354815269468,27.74585802604504,28.17140573390146,28.17174479645012,28.45099864282753,29.07549894646311,29.6976501402586,31.28741292828382,32.99517605935615,34.89610709341864,35.72227061075368,36.58227418666888,37.02537881306513,37.02573273135797,37.31307051216743,37.94918803133651,38.5916332012164,40.21471465537768,41.91130086410968,43.79774700349875,44.61404442524969,45.45835240504848,45.89472402363955
0.711,7731.200000000001,2.9,1,1,1,6,0,0.1073227619642608,0.3541080207358735,0.62038982299494,1.419195424519049,2.458943515795408,3.785442529568894,4.393214693482368,5.036118266947141,5.374186110911552,5.374472457607711,5.62614063731797,6.178039351059248,6.736648737482147,8.210854628212434,9.823357676195426,11.6342526277305,12.41433589544361,13.21848928695767,13.63074474319509,13.63108401884704,13.9220698030001,14.5660037737986,15.21501996806662,16.86674974296956,18.648829611261,20.65225596967992,21.51376891269983,22.40240608623894,22.86021864340547,22.8605941794079,23.17911027612624,23.88769397785298,24.60963970105422,26.44406299665067,28.38907566411055,30.52578058210585,31.42408429578005,32.33977465528285,32.80751353303193,32.80789724276913,33.13561744597089,33.85146527772699,34.56596773769138,36.38604937075357,38.32537284391783,40.4471914781899,41.33811932173306,42.24353722177737,42.70365848570324,42.70403629741709,43.0282509016746,43.74216370555716,44.45572960965442,46.25732359244886,48.16661764861392,50.26744717012727,51.15897004562476,52.0671060686768,52.53077111715431
0.711,7731.200000000001,2.9,1,1,2,1,0,0.1473143883416051,0.5007370972448909,0.8881104536893808,2.075809761609464,3.612557040501834,5.450647712258137,6.24874275922875,7.076983381067594,7.496751874141594,7.497123389125354,7.87255494094666,8.718734033480532,9.557393664922825,11.68725578200735,13.90980076781409,16.26134598589399,17.22926534299978,18.20490874555396,18.69336471824474,18.69378755775552,19.10871409854735,20.05257556922176,20.98993914018755,23.3181207901896,25.7278364682477,28.25395954702564,29.28830610851622,30.3312111280808,30.85617328549955,30.85663061537705,31.30386661890231,32.30781909893332,33.29452271222976,35.71636657414004,38.15053731334809,40.67074934532412,41.69587262030529,42.72264932345973,43.23486919241493,43.23531189971143,43.66767351258277,44.64445397332553,45.6095445573069,48.02958879992835,50.52022063640666,53.06350934575682,54.0866458859738,55.10983717921502,55.6196206883605,55.62006034898693,56.04951463320396,57.0190015052011,57.97721090998368,60.36596334786552,62.82464767251259,65.38274448308493,66.41457921578653,67.45204171568162,67.97247625645512
0.711,7731.200000000001,2.9,1,1,2,2,0,0.1514779847408716,0.5168879540868243,0.9179900291633891,2.127690666268022,3.630800788116712,5.407041087867599,6.18518034864385,6.991729613265901,7.402365210787374,7.402733552821107,7.781368800175527,8.635885279363665,9.47533176347616,11.59570461483425,13.82448711250594,16.1950924237012,17.17688980658039,18.16167724707938,18.65562826465107,18.65606708044055,19.0960069675579,20.08505685257324,21.04946858808336,23.44698789582418,25.90316002350032,28.44409623740055,29.47897377550664,30.5168858526044,31.03868648570093,31.03914584308341,31.49376918228571,32.51091977043511,33.51278910611423,35.98605766903733,38.46831012115757,41.04057006970099,42.09357772323948,43.14516361617615,43.66528021831494,43.66573193213343,44.1167263764369,45.13920567651085,46.13934006395667,48.60101227873433,51.13516763157649,53.77962041607731,54.8574178601615,55.93563334676833,56.46960737729256,56.47006956363683,56.92689484115817,57.9619504753219,58.97414804274452,61.48502385411828,64.04182573549016,66.64799934988203,67.69957707209157,68.75709701800172,69.28607390420862
0.711,7731.200000000001,2.9,1,1,2,3,0,0.1526995795853193,0.5216162311429478,0.9290091570403993,2.161967995621184,3.696207185787539,5.506532119899592,6.295638238780659,7.107318191265566,7.523557390347833,7.523929990113769,7.900704637391343,8.75856717494316,9.6102700867134,11.76909744183341,14.01667821781172,16.367837666493,17.34071554001322,18.32932559112675,18.82585326663239,18.82628764070227,19.26215332370097,20.25111763241447,21.21829093224218,23.6141618769117,26.04953373172728,28.55802731227836,29.58317806569773,30.62073976670693,31.14095548259464,31.14140790292455,31.59381722019041,32.61696693591288,33.61603577983364,36.09144848258504,38.58332322436227,41.13748487713028,42.17017593448382,43.20419598722876,43.72039109173762,43.72083999546499,44.16858465176728,45.18732756652724,46.18838882395074,48.65710259132825,51.14816990176844,53.69173161699454,54.7320837003594,55.78100646460695,56.30235199569144,56.30280515309665,56.75535735250415,57.78016256404317,58.7810124143031,61.25013670455497,63.7204968172835,66.24298408890367,67.2739135765968,68.30576106045858,68.81711373195361
