U%,Density,Thermal_Conductivity,IV,Digit1,Digit2,Digit3,0,1,3,5,10,15,20,22,24,25,25.001,26,28,30,35,40,45,47,49,50,50.001,51,53,55,60,65,70,72,74,75,75.001,76,78,80,85,90,95,97,99,100,100.001,101,103,105,110,115,120,122,124,125,125.001,126,128,130,135,140,145,147,149,150
0.35,8697.6,2.9,2,1,1,1,0,0.01921809147521937,0.05984757806334381,0.1014560083551962,0.210885338954583,0.3297549058626968,0.4615210485263781,0.5184862881532925,0.5789666783750779,0.6110495593720583,0.6110782854858274,0.636781110422434,0.6908895371644446,0.7454885014729149,0.8851836132911022,1.033793532363461,1.194963278461467,1.263690055885935,1.335701286668084,1.373322815065147,1.373356340729083,1.403409134589077,1.466113156646796,1.528995529835237,1.690605238870998,1.860660072679495,2.042140226812028,2.11915937050104,2.199501307288722,2.241418189841796,2.241455584651799,2.274539749686466,2.343448514437723,2.412873364441877,2.589492206191309,2.77166415906245,2.96482938801073,3.046336160494091,3.131608474292833,3.17604561390406,3.176084742823633,3.211015134576866,3.284104243755488,3.357380411228657,3.545427137879719,3.741083769658379,3.948360715902888,4.034891635622649,4.12447394776519,4.171503374881678,4.171544998835873,4.208244604475857,4.285216582664304,4.363041312421887,4.560542350576367,4.761552870752342,4.971924955113255,5.060101412346921,5.150914912360966,5.198480112809496
0.35,8697.6,2.9,2,1,1,2,0,0.02165442386521619,0.06734086333249874,0.1141876378533359,0.2381939642896989,0.3760163903457453,0.5312714552306299,0.5993769056289929,0.6718875276093998,0.7097428871289702,0.7097766817679578,0.740514019473297,0.8057117107839418,0.8722095995158727,1.043181413894461,1.222594212003449,1.417618194304169,1.501591082146245,1.589171187086551,1.63443122408152,1.634471579893792,1.670801415669806,1.747887084394243,1.825529085638607,2.021511589225238,2.226802645177299,2.446082001483391,2.538404798625952,2.634741168400422,2.685017282457443,2.685061805751093,2.724795053710693,2.808649800344775,2.893146130003772,3.107630689523386,3.328567236375322,3.562040003720547,3.66118184889256,3.763631951410616,3.816613404076428,3.816660915396132,3.859700392249156,3.949596695896221,4.039507323940815,4.268163724064513,4.504050068554636,4.754157436276577,4.860024173557408,4.969364206904937,5.026041521810773,5.026091889372185,5.070927622078912,5.165093103293831,5.259551641864416,5.499217788216741,5.747817315901844,6.011050634814335,6.121337242147354,6.23513097235699,6.294010668287402
0.35,8697.6,2.9,2,1,1,3,0,0.02486076159967548,0.07777471381332363,0.1323477526242355,0.278104601795753,0.4399195378359515,0.6232896104816649,0.7040159200219495,0.7892808648936904,0.8342476775957788,0.8342887533600473,0.8719528952952571,0.9511119612456496,1.030862325844618,1.235578735597992,1.453101811536034,1.688440761124844,1.788594411646893,1.893456800970309,1.947951797114374,1.948000820592644,1.992346552455861,2.084927316825513,2.179022239490966,2.418822141048054,2.668215434832573,2.935796648317279,3.048449247545626,3.164691050569385,3.225259237958538,3.225313703565034,3.274681178770605,3.378391231590977,3.481868411808278,3.74398807164568,4.0160202634329,4.303823194374545,4.424739260148346,4.55026678437487,4.615486504957309,4.615544789964397,4.667984206043535,4.77850684705239,4.889908004594302,5.170922738133092,5.461151446331849,5.765230731682212,5.891667463719229,6.022629783704346,6.090494621313153,6.090555319091386,6.145479662045682,6.260225106130315,6.37504448822511,6.664868763259206,6.96492065128133,7.280927527543335,7.412794541741605,7.549132734570784,7.619316103380498
0.35,8697.6,2.9,2,1,1,4,0,0.02787829811882384,0.08750168912621624,0.149138356383649,0.3154267426593876,0.5026700308465845,0.7161552231342081,0.8096284745719673,0.9078736033529925,0.9592266453007776,0.9592736409597529,1.002838057769053,1.095857368793712,1.190462362752621,1.432742695922674,1.692229958535169,1.973001699411178,2.091329764930923,2.214668190005642,2.278431950455,2.278489676035306,2.332388774486031,2.445600092585137,2.559354931975899,2.846270736902995,3.141539520221304,3.458703965413121,3.592453108615728,3.730037558453799,3.801400065517929,3.80146467530508,3.86065531202626,3.985068885685328,4.108947141295668,4.420997137322209,4.745716448330773,5.087671639988599,5.229946820137157,5.376716086329991,5.452673680154997,5.452742277146658,5.515440203744595,5.646901178886612,5.778067792267761,6.106988273546941,6.448304506536514,6.809407965865929,6.959888732725392,7.115489947755552,7.19546285132189,7.195534228850713,7.261408393751402,7.40015564568635,7.5374537567439,7.883012333532065,8.237061276003619,8.605331958870746,8.758022760881618,8.914757019136639,8.995496887976396
0.35,8697.6,2.9,2,1,1,5,0,0.03100652778110147,0.09796199256697538,0.1676486637159493,0.3557814639909174,0.5681784005317655,0.8109629442405203,0.9176902002978493,1.030140504194658,1.088761478534244,1.088815592692929,1.140130212396651,1.248785588105843,1.358237613375438,1.638721087734749,1.93396577805233,2.251251333232482,2.385763799256922,2.525793940740371,2.598140524735053,2.59820620258373,2.659855689742766,2.79006051342202,2.920325883859624,3.24825136844155,3.589764864956672,3.95736044780371,4.111422630522876,4.269384047947297,4.351054749814655,4.351128784980795,4.419661205617709,4.563943744332631,4.708242635491648,5.071819251154733,5.447114034808092,5.842080770212505,6.005891054685846,6.174754162211525,6.261677846702824,6.261756560374548,6.334960224998829,6.488252878977431,6.640689543323134,7.023362304121358,7.414194663574004,7.823213407533712,7.994374063436841,8.169968243819934,8.25966020872771,8.259740965107417,8.334426198206243,8.491069261732914,8.64732434910612,9.041893603670133,9.446620421442557,9.870013759767467,10.04588353979711,10.2260451845693,10.31875635707106
0.35,8697.6,2.9,2,1,1,6,0,0.03462961966460397,0.1091654309937027,0.1863518054259601,0.3972465272699393,0.6390485418263326,0.9153406789241594,1.035956141854203,1.163243820983806,1.22903490916985,1.22909548756743,1.287089370236093,1.409740869399183,1.533880837404555,1.855055338442294,2.194451840652673,2.555785516950903,2.70813064714159,2.867209216552476,2.948731588411719,2.94880589940089,3.019621085282773,3.169140748326503,3.318556897341679,3.694547627808814,4.083157296899599,4.496894112228309,4.669575221551888,4.846438505652798,4.937279591578945,4.937362745867945,5.015582904083727,5.179723702774243,5.344038482986117,5.754851984306126,6.175742172195637,6.618391090875167,6.802285817853504,6.990509145015426,7.086778406029441,7.086866427568384,7.169605518033042,7.343251823910241,7.515494356596741,7.947379371857998,8.389196534191843,8.849916857983503,9.041244352307254,9.236601831301005,9.3363625406755,9.33645376319279,9.422435816341608,9.602544822219441,9.780764057736246,10.22707888341972,10.68401047550369,11.1598376798559,11.35742673260329,11.56008309122434,11.66321407049341
0.35,8697.6,2.9,2,1,2,1,0,0.04201154576296239,0.132794222356365,0.2275810316708209,0.490758785660832,0.7972275403494042,1.149555014969708,1.303384285479855,1.463976224398947,1.546661697990711,1.546739786792194,1.62358708634918,1.787319749089157,1.951243127048093,2.368728348197804,2.810521272247424,3.28484955993067,3.483303076132832,3.685220949672633,3.78733454211436,3.787429773049585,3.88059706667343,4.07621621290403,4.270218181699536,4.757341463842986,5.256529811175276,5.776016991889213,5.989544373023618,6.205809282037397,6.315145234676884,6.315246691842585,6.41387186248277,6.622023750916172,6.829424974514312,7.348058620238681,7.878407890104077,8.431928452583819,8.659909336639911,8.891742066330677,9.008707796659186,9.00881507038903,9.11292415103384,9.333112536183366,9.550818721888133,10.09416281302135,10.65138877555639,11.2302619605591,11.46828936126217,11.70968048281294,11.83123340665921,11.83134534993796,11.93937571824491,12.16759866163299,12.39475116399216,12.96102850674567,13.53585419810362,14.13023781772758,14.37389639861084,14.62025201640031,14.74444126715874
0.35,8697.6,2.9,2,1,2,2,0,0.04184973936875896,0.1323141455347856,0.2269575376442019,0.4917235391460564,0.8008374399176958,1.154130021700628,1.307259732002114,1.467042152019132,1.549144879996086,1.54922265833488,1.626536433217723,1.79046709570968,1.954912367522269,2.374748734629788,2.817202609752611,3.288655194772234,3.485279649496996,3.686864926361146,3.788709608304619,3.788804411206718,3.881970874861852,4.079617780052764,4.277285161518178,4.774378624472996,5.284889566148067,5.815789011659406,6.035713686719554,6.259929617256934,6.372915156844311,6.373019888216422,6.47512300160181,6.690615108276955,6.903494024945723,7.434760724001842,7.980079154926852,8.544213552226731,8.775252298910747,9.010322484950471,9.128720626530415,9.128830380536408,9.236037853447879,9.46204128512894,9.684806761129995,10.23854756228592,10.80659782638275,11.39062057566437,11.62878565811318,11.87117371945856,11.99344737936967,11.99356065923475,12.10302127107657,12.33404823147499,12.56468838983269,13.13856737598732,13.71626954362039,14.31055766849465,14.55591870470902,14.80330496769414,14.92757596290589
0.35,8697.6,2.9,2,1,2,3,0,0.04219896591520656,0.1336646851867047,0.229904226194353,0.4979244632710983,0.8110243861117767,1.17238420511102,1.329009401543741,1.49045453621081,1.572969283186762,1.573047587257115,1.650904076627755,1.816626166804363,1.982821778648204,2.407162511579015,2.856610165804445,3.333617071222676,3.53226829475908,3.736167013830121,3.839378444066708,3.839474886291704,3.934851486735803,4.135534768513568,4.334420168317948,4.834944038355783,5.349238314040227,5.885991525893121,6.106981054212342,6.331280728748135,6.444767130506037,6.444872885283043,6.548356861006339,6.766199248600994,6.982352753489377,7.521315800428125,8.068711149621791,8.636898466951287,8.869982778614972,9.106256400232105,9.22551105224464,9.22562152859518,9.333408244416868,9.56083259755315,9.785411877858506,10.3453956515147,10.91735497721845,11.50898088288538,11.75192721892268,11.99858185309714,12.12315299697978,12.12326834910424,12.23559217217686,12.4737278018669,12.71033979152345,13.29832701372263,13.8926744531291,14.5009935565412,14.74838418358346,14.99763563903365,15.12335030283944
