U%,Density,Thermal_Conductivity,IV,Digit1,Digit2,Digit3,0,1,3,5,10,15,20,22,24,25,25.001,26,28,30,35,40,45,47,49,50,50.001,51,53,55,60,65,70,72,74,75,75.001,76,78,80,85,90,95,97,99,100,100.001,101,103,105,110,115,120,122,124,125,125.001,126,128,130,135,140,145,147,149,150
0.711,9664.0,2.9,1,1,1,1,0,0.04858822853035358,0.1550121184994532,0.2664060457674362,0.5700121197118951,0.9272369469956185,1.368007853336102,1.573308520356302,1.803302271589898,1.935241799693025,1.935347395716104,2.00991906464709,2.170737411991879,2.33655702512127,2.78233225469583,3.284019674175325,3.873502181284767,4.140074385361108,4.433532874199239,4.600185205234398,4.60031681309771,4.693108550205539,4.894672481457844,5.101669939246838,5.638772645662501,6.227296936158835,6.915337534338171,7.225451498567862,7.562396777703057,7.750880176953472,7.751030299929531,7.855821104968457,8.08313665926488,8.31773054583486,8.922376829141019,9.581384146390294,10.33846038442706,10.6731557072463,11.03087245606765,11.23248893641113,11.2326499879417,11.34461315812417,11.58413797299911,11.8295286167653,12.46880256053243,13.17029526076921,13.97484587201745,14.33247627938426,14.72303514998939,14.94085828136088,14.94102924058318,15.05931044801361,15.31461924586436,15.57639954015068,16.25776373486909,17.00802438501929,17.86074688914239,18.23363354203938,18.63484619409788,18.85896688143609
0.711,9664.0,2.9,1,1,1,2,0,0.05628952440013461,0.182610127342635,0.318366161473246,0.7009101966205963,1.159139671964323,1.723453845100646,1.982506231147001,2.275476030627394,2.443336052706746,2.443469015377957,2.541072319300418,2.759701008148878,2.986151888509641,3.584881622678403,4.254070777520805,5.01500234568519,5.351948946447974,5.724231551634815,5.934348759276629,5.934513383133633,6.052193080646141,6.314848008834695,6.586044610813858,7.299228990014561,8.083258228547242,8.967280094871256,9.358949775327302,9.786355905712389,10.02310094537046,10.02328561969904,10.15508372956781,10.45009429378257,10.75158880522318,11.53166559846261,12.37277927329695,13.30989547040022,13.72171139151192,14.17369404993938,14.42732458310499,14.4275229134407,14.56911911194197,14.88223579442032,15.20310531740934,16.03593760420388,16.93259210773206,17.93801849894853,18.37999437935843,18.85484623698483,19.11922735924389,19.11943625657329,19.26573036967929,19.58769565773111,19.91975315099893,20.79009243835738,21.72891456429742,22.76240850226267,23.21126856173306,23.6947494340626,23.96632396578525
0.711,9664.0,2.9,1,1,1,3,0,0.06744875485358019,0.2229256203170201,0.3895701114479952,0.8585949569612481,1.416918629223461,2.098308323766071,2.417069205410982,2.780060577932661,2.982762199563192,2.982921618890352,3.105806031498685,3.385111490041595,3.672381286452616,4.428669872220645,5.264563577364913,6.227103081721804,6.659574061125277,7.14414928702867,7.411885507366284,7.412092707725193,7.568132284914109,7.921634281143683,8.283597851745451,9.214463278698378,10.20324478135603,11.29639233176313,11.77727795850712,12.30864102999952,12.59897769568363,12.59920267316822,12.76912723488011,13.14988611309463,13.54086762495997,14.54376244951039,15.60470100031956,16.78489647362157,17.30057240672125,17.86302427545191,18.17159294367872,18.17183127416144,18.34677917796895,18.74228994120084,19.14650261167344,20.18602643058849,21.28876292001043,22.50703207706778,23.04421277648508,23.62842820458717,23.94557042974695,23.94581425033691,24.1251051762584,24.52875308141391,24.94402645585179,26.01790728613278,27.1408608868674,28.36582159401666,28.90602285016047,29.49017142108001,29.80672695358668
0.711,9664.0,2.9,1,1,1,4,0,0.07911109291952356,0.262958718817757,0.4602569131395971,1.025157974959915,1.714262310283077,2.567001144211694,2.965772097784123,3.40943645445754,3.650810553992358,3.651003198888366,3.806704534536588,4.159561589149277,4.517622146524743,5.444156994089553,6.46716994184338,7.647624846547675,8.176008027238696,8.74624241369246,9.046810865739445,9.047045104128662,9.232255466063535,9.653945039918797,10.08425744901119,11.18402476775885,12.34962719348074,13.68094035364911,14.27425775807765,14.90873847791562,15.24617141300294,15.24643499898865,15.45413067568402,15.92049114127582,16.39366019821547,17.61430678142161,18.8936913397629,20.31405766486684,20.94309742130876,21.60889379338119,21.95808687829201,21.95835935124161,22.17268850975301,22.65657049821952,23.14548200754388,24.40176940972352,25.71111912957393,27.16438932302913,27.80850338138006,28.48992896421899,28.85147256077876,28.85175508044992,29.07063849373747,29.56405789405097,30.06086212274023,31.31781527110505,32.64990651746785,34.1330590144365,34.7849789944018,35.48305664023045,35.84919666351511
0.711,9664.0,2.9,1,1,1,5,0,0.09280157302812161,0.3059893890075327,0.535406410716382,1.197901353740194,2.026551032016061,3.066691928870872,3.545088620674354,4.063059168854763,4.338620963984779,4.338845217327782,4.527199224933585,4.9497744736565,5.376375884937798,6.49429139453724,7.724201943976633,9.131449886310163,9.754668544847513,10.4147876983641,10.75889728136852,10.75917194133753,10.98450993980424,11.48911905736789,11.99815705648724,13.29480778234555,14.69672558579716,16.28364954454037,16.98185727300404,17.71063181138874,18.08731302783389,18.08761512200464,18.33640985957039,18.89164118653193,19.44853329315543,20.85448835770867,22.33675452049356,23.99648431723458,24.71726878312257,25.46912238724643,25.85743242380411,25.85774202700804,26.11423898402728,26.68314910995304,27.24953439001021,28.68709423970848,30.20660030514995,31.90523429595807,32.64781858460179,33.4227913525993,33.82746467468774,33.82778644721952,34.08893455853375,34.67627245313063,35.25884164479938,36.72476721953466,38.26968377866586,39.99548150483708,40.74991134088176,41.52592756564606,41.9240693366211
0.711,9664.0,2.9,1,1,1,6,0,0.1059743170937323,0.3491360623881624,0.6128396649601602,1.392049931788695,2.374725881081264,3.600602195583431,4.164554987943652,4.764125798954908,5.076926028173957,5.077188586903233,5.306569345104492,5.813527105392185,6.326119614759865,7.663529308043565,9.144275477620436,10.81753940818931,11.53713587365338,12.28250751182792,12.66802513999319,12.66834561204276,12.94166025851735,13.54359197100587,14.15283126131305,15.71673306068563,17.39503437597957,19.24433759056643,20.03465757673676,20.85423962253202,21.2718042885117,21.2721452481506,21.56403216663647,22.21411951241932,22.8699955783941,24.52380932855569,26.27515052575222,28.19401156454308,29.01529618351907,29.85915701073583,30.2887543454159,30.28910707903147,30.58833709208655,31.24444507058785,31.90322868664174,33.58353699627279,35.37332247960651,37.31836435855613,38.13571192515654,38.97198108186775,39.39601632137357,39.39636429666253,39.69458087182031,40.35276077697772,41.01546622555585,42.70053744754901,44.47542527410301,46.41070616282077,47.24336379824328,48.09786976158521,48.52883299721493
0.711,9664.0,2.9,1,1,2,1,0,0.1467536567544332,0.4993138956433361,0.8819064261361882,2.011455366235017,3.41158357493402,5.062983893664312,5.781190716475358,6.525177471320594,6.905232008229848,6.90556884539745,7.240586064274226,7.995453714835685,8.747078022729806,10.66046440810336,12.6663289549813,14.78334443736102,15.6661651319159,16.57119091063459,17.02473970674263,17.02513391737211,17.41275141494363,18.28467977476433,19.13993845011599,21.27000428106618,23.46364451775249,25.76535817975151,26.7113004137484,27.66318793837214,28.14054209465415,28.14095076691147,28.53907236071191,29.44045674423294,30.32044413682149,32.51547858910545,34.78675615118385,37.1347339095064,38.09066614041163,39.05220670182347,39.53297749840014,39.53339403151099,39.94230288244983,40.86873909802259,41.77677290246795,44.01776755327825,46.29639572445107,48.64462718301823,49.60348650452109,50.5712644325962,51.05566549487504,51.05608438295586,51.46422269522221,52.38111022966815,53.28711478161745,55.54114163399637,57.82061630747432,60.16403390145781,61.11712603754375,62.08087783401273,62.5605099357609
0.711,9664.0,2.9,1,1,2,2,0,0.1522692979336748,0.5178860625293067,0.9173352247258668,2.109100652295067,3.57383058007057,5.282274794317637,6.028122255034841,6.805905606716305,7.202389964834902,7.202743103137092,7.558108572453395,8.357028453587644,9.15097978712462,11.15408630589978,13.22941365691701,15.39100889264635,16.27567618816831,17.17389251619833,17.6271090216485,17.62750956452658,18.03028372070455,18.94422158938301,19.84180954689604,22.06519762871192,24.32901207194852,26.66649858338418,27.61783128401949,28.5721071071842,29.05024159120229,29.0506603324979,29.46780911785835,30.40854130352464,31.32994114614465,33.59780046540086,35.88231172650037,38.23199009436657,39.19230925355522,40.15468943955018,40.63300524215376,40.63342175592113,41.05015637882316,41.98884656166527,42.9047425026603,45.17176862408453,47.4855131741978,49.86862150622703,50.8317158337403,51.79446156242347,52.2692373068147,52.26965006514781,52.68325469180238,53.61791279887598,54.53584285819314,56.81481272717664,59.11066413377105,61.45448799261444,62.40897152198578,63.36590032532673,63.84069483077243
0.711,9664.0,2.9,1,1,2,3,0,0.1518575759932315,0.5188459077963077,0.9189262192227035,2.109033455137036,3.595197432502305,5.340801430517581,6.086508890568497,6.852663693385596,7.247136108968089,7.247487175280886,7.604728314105308,8.418680945257009,9.221204942438487,11.25265721955631,13.36437177215544,15.57303298369321,16.48836142359205,17.41996858782044,17.88521999685625,17.88562386052418,18.29056500419009,19.20870469008437,20.10683521383107,22.34104752878517,24.61504934607296,26.95585787379417,27.91241455127044,28.87769623734543,29.35926825608782,29.35968666073283,29.77648888822097,30.72586034143842,31.65877438600988,33.9699402479919,36.31165178250682,38.68563152360535,39.63824064824005,40.59479428374298,41.07014642883296,41.0705597615116,41.48574960648812,42.42726132944336,43.34676403573156,45.61271013180892,47.92457817709235,50.29276538854304,51.25381533357026,52.22066782945075,52.70210576007133,52.70252602307252,53.12300750871802,54.07355911779572,55.00389141229339,57.31283805653437,59.65852026488526,62.06932335964736,63.04525857889211,64.025258946213,64.5112949310475
0.711,9664.0,2.9,1,1,2,4,0,0.1462682396813758,0.5026570672892854,0.8893515364291922,2.044229173917377,3.473732753252484,5.144464496446298,5.869185335757397,6.62506182649394,7.011831235013439,7.012165103315397,7.349202580331361,8.13271499624511,8.906897377026846,10.86076831737039,12.90143769885574,15.06619721090679,15.96429732823278,16.8682569518715,17.32100996741823,17.3213983309386,17.70834338481356,18.60676922626194,19.49014623583813,21.68986573478615,23.94754421990105,26.28413638617937,27.24114573857834,28.20064672675085,28.67667538474786,28.67708230365701,29.08002818605674,30.00623118145383,30.9196695507861,33.20824087281049,35.52725521740818,37.90271379354905,38.87732345792942,39.84993241577154,40.32873624375728,40.3291455864186,40.73681902530601,41.67737973220541,42.60543087618185,44.89336014712967,47.20190486980967,49.56867371958321,50.5246320402358,51.48269687751063,51.96162899756064,51.96203884148193,52.36825462734294,53.30369441506527,54.22354147340238,56.49822665302955,58.78834978916699,61.12025862280343,62.06861552465732,63.02910148316588,63.50629251945132
0.711,9664.0,2.9,1,1,2,5,0,0.1341005522948928,0.4652293008122005,0.8291936501741328,1.920849038600395,3.280169828793547,4.899859484898808,5.61350441270761,6.352272336106634,6.729874034051272,6.730195533172717,7.045539991552621,7.786052010735778,8.527153413919692,10.41789877272425,12.41574033954367,14.534682141563,15.41445961802117,16.30857833139951,16.75717424574021,16.75755000630325,17.12199625508929,17.97005688263364,18.80759189964246,20.91466485520782,23.09575374843238,25.35724452674122,26.27941804236457,27.21126879077849,27.67999707384385,27.68038464929926,28.04906267253553,28.91667095093796,29.77997951982462,31.9348666468429,34.15124586729802,36.43117544725571,37.35728751294393,38.28955524800895,38.75633091367494,38.75671982000618,39.12939376952011,40.00212478762414,40.86907626603875,43.04511109860008,45.29905255772819,47.64152526786141,48.58957606865076,49.53984025118523,50.01924678095768,50.01964741223389,50.40088249010307,51.29058988948822,52.18340032135195,54.38655001135448,56.62186999234327,58.93800443853274,59.89401002293101,60.8605030401008,61.33913041865532
0.711,9664.0,2.9,1,1,2,6,0,0.1217279414084764,0.4185869094754101,0.750077900772208,1.7576073813986,3.024324014479991,4.540712603893799,5.218545795262873,5.925469293246454,6.287185298804569,6.287489198751777,6.566538062528395,7.212866407894416,7.878323059438845,9.62439765722143,11.5185144310965,13.56674319956278,14.41930236652436,15.28350030990403,15.72081928623002,15.721179618811,16.0434245000358,16.78575527980631,17.54630095002098,19.50942650352818,21.60031177596751,23.84719013242121,24.77715061057665,25.70530412327991,26.17237991922249,26.17276413086427,26.51847262386108,27.31605843992762,28.12391539913532,30.19557535839707,32.38044363725374,34.68568820991177,35.63377512498212,36.58227625764248,37.05770001224953,37.05809019198908,37.40652027479027,38.2167744421261,39.04905475303801,41.15690260471963,43.35131112272785,45.66866105193964,46.61596855619258,47.56819272475771,48.04734132081717,48.04772921644959,48.39446194352979,49.19649999711722,50.01080456528202,52.0916881272187,54.27159852202582,56.55548125285483,57.49850189776605,58.45250232915298,58.9269731789516
0.711,9664.0,2.9,1,1,3,1,0,0.0773361550535064,0.2607402139768207,0.4601633837749441,1.046478634160992,1.786440966429977,2.752180148323063,3.216497126381368,3.729663697722765,4.004473195037344,4.004682711999743,4.16674200245652,4.542781057994562,4.924901505175663,5.92834073811757,7.052783101078347,8.372745074453585,8.974932093042451,9.626819723917617,9.969978092838396,9.970236580831717,10.16510817774609,10.61526476686248,11.07211409107582,12.25041537932597,13.51982487438521,14.99814242762552,15.67401280632502,16.39482676005096,16.77069547839417,16.77097550783055,16.98156554323138,17.47095749197525,17.96671687304361,19.24522161547773,20.62910850546917,22.23783246086646,22.966937243067,23.74070359239058,24.1429635130015,24.14326189518182,24.36555375894006,24.88558499844438,25.41297278521473,26.7422263297329,28.14984215780634,29.77610011832008,30.51417875518655,31.29589617717782,31.70002539540492,31.70032304893493,31.92268942752328,32.44393207566942,32.96669931359842,34.29843564753874,35.727412039413,37.36009414508503,38.09343342740981,38.87093612543181,39.27548741579719
0.711,9664.0,2.9,1,1,3,2,0,0.06359708990445928,0.2152645690224624,0.38016419655393,0.8578323192653872,1.449120115247053,2.211049078744227,2.575889379309326,2.994587365077068,3.229857026026858,3.23003224713803,3.357644211579219,3.657231005679616,3.966339824367282,4.78344547420956,5.681758934046191,6.748393740539731,7.241457291542893,7.787104417845676,8.088172137929057,8.088395476163937,8.246136576133685,8.61681279839909,8.996022472473744,9.973736628747721,11.02120841595339,12.23202978551493,12.78729504112957,13.40245112037084,13.73960888234303,13.73985689822561,13.91396937984831,14.32522967687269,14.74622665064106,15.82355189253633,16.9613427707071,18.25725194067677,18.85097364899072,19.50746349000116,19.86065450170065,19.86090986282444,20.0407539518923,20.47148806635551,20.90960509307413,22.02487722434974,23.21781357702089,24.56268520513981,25.16906780423349,25.8390336793777,26.20281432450151,26.20307996755912,26.3894287381244,26.82525778286172,27.26860306016088,28.40999759425545,29.61636886632768,30.98178639265626,31.59857338530538,32.27604225643351,32.64303018652304
0.711,9664.0,2.9,1,1,3,3,0,0.05220685502343796,0.1758174061761056,0.3105168338279926,0.698072965216815,1.172128603958181,1.768834734415645,2.054201270942595,2.386301186758678,2.580033650809699,2.580179164887108,2.678396865425717,2.907851179930616,3.148392770736937,3.792801161143592,4.516270715169981,5.361875536660826,5.748503152612008,6.189902128766745,6.446672877043627,6.446864873740378,6.573465548150415,6.868012778221419,7.173729225837259,7.976486721931023,8.841666810838348,9.807926173502565,10.24511593618614,10.74747275271806,11.0344196365023,11.03463045205783,11.17164641491459,11.49357377814549,11.83041175549817,12.70201499609655,13.6349894907358,14.68431125536585,15.15373855694875,15.68329126090455,15.98407202288862,15.98429296124682,16.12903659111625,16.46933912117515,16.82262802883562,17.72698417569749,18.69743736540519,19.7952472899567,20.28193541263869,20.82361548452129,21.13126209434821,21.13148799217319,21.27707810058459,21.62064035370495,21.98252825505322,22.93175089786318,23.94146944774528,25.06589208114585,25.5691581614845,26.13476302094887,26.45776764113119
0.711,9664.0,2.9,1,1,3,4,0,0.04247760398934321,0.139022231203639,0.2448163814349314,0.5478426823836037,0.917494507476078,1.381437273055706,1.602002897831071,1.856740916975834,2.008392582824712,2.008509253290892,2.082725760749143,2.249680752490144,2.424865439358812,2.898065226053643,3.447419137333972,4.099415964069365,4.392982556120185,4.719588061001891,4.91410472165323,4.914254126077407,5.006929006964149,5.214932224347775,5.433603348058835,6.012920172650252,6.65746007515314,7.409264322926569,7.751400881350225,8.13122966522977,8.352489340853717,8.352658041737138,8.455819736011174,8.686299251781742,8.932010140790098,9.591920939101362,10.32271340162677,11.16244202505779,11.53590000281812,11.95178917483783,12.19444479950173,12.19462604585684,12.30470046366562,12.55214133489992,12.8121655652006,13.50149392738337,14.26039667072519,15.13542754049734,15.52847301830102,15.96295475207376,16.22020592629095,16.22040196938221,16.33898602660608,16.60087294938037,16.874069989645,17.60504870314595,18.4181505560896,19.34228978390898,19.74791404983135,20.19704857850291,20.45950055614755
0.711,9664.0,2.9,1,1,3,5,0,0.03670390894914501,0.1158073307041439,0.1982736396868577,0.4258776352942188,0.7009039818756975,1.056650490819894,1.226386749809113,1.414413237007427,1.526395194032232,1.526484194065975,1.583119225875308,1.703511718683989,1.828470066718208,2.162447408110223,2.551702193726132,3.032334457372018,3.2518368422364,3.494782603761927,3.637594522370229,3.637706462210234,3.708350508337365,3.857987766120754,4.011570288276494,4.416238135478536,4.876751000388971,5.449006525357468,5.712081247532488,5.99654858073087,6.162521457730051,6.162650367094583,6.24231517529294,6.411797437827889,6.586429704665846,7.051403739981722,7.581808877258644,8.215602137744987,8.502657377518585,8.81313863307194,8.992864245961565,8.99300350979701,9.078933725872687,9.262773387724936,9.451651811843579,9.948817348754215,10.50808299102898,11.18225062564477,11.48870920259784,11.82076235156827,12.01333173458177,12.01347941602243,12.10315892831408,12.29578424353244,12.49452696416326,13.0174622213633,13.61524264850611,14.33931320360982,14.66398619307776,15.0184841367074,15.22450840914451
0.711,9664.0,2.9,1,1,3,6,0,0.03290176537917403,0.1029535351646703,0.1752564124899476,0.3688650071531622,0.5944737877496491,0.8873314049773777,1.02920895318139,1.186936700865579,1.277377717883432,1.277448545119953,1.323643221621029,1.420960667490134,1.52071753236221,1.787537141562272,2.087261541856609,2.458256603699577,2.635123881911325,2.830068314739959,2.9402461564153,2.940331836306533,2.996441072474982,3.113462508327302,3.231022880014457,3.535861405800849,3.872057480681031,4.281706986917999,4.477681266511648,4.694949354233618,4.817486435259017,4.817582280821951,4.879243099503965,5.007784597266682,5.138905443142393,5.481921411765827,5.857040342753661,6.308618650700938,6.522118596443498,6.756870998780363,6.890281506212695,6.890385251774929,6.956815998259429,7.095648479885344,7.234366893834192,7.590184404899255,7.981410862682507,8.460336695765712,8.68803054041592,8.938155279504663,9.079231861814238,9.079341350852468,9.149031955035381,9.295056362247625,9.444459874332814,9.826252978888634,10.24036418721074,10.75090169148149,10.99264585955514,11.25558453895743,11.40367039732129
0.711,9664.0,2.9,1,2,1,1,0,0.04825326449711487,0.1539651802707122,0.2648059536402345,0.5730398017783961,0.9447716002787072,1.408892006784589,1.623962569297146,1.859854949483009,1.994853552717768,1.994962506703839,2.071776864432816,2.238625146810624,2.410914265114478,2.86834845746256,3.375644244890903,3.962558769851344,4.226041387037863,4.515961360283606,4.681482487432838,4.681614751068391,4.774327785838319,4.973061009787783,5.176787020936391,5.713929035039423,6.307961919088447,6.990882314485424,7.291928739257663,7.622995029805072,7.811326309586722,7.811474661748053,7.915818630496466,8.141692904475823,8.372107612568412,8.96665397606106,9.622765224018071,10.38736252732717,10.72748520187659,11.09081616346243,11.29380629629607,11.29396784313396,11.40655025958827,11.65268612691776,11.9031147571473,12.54242887060519,13.24107141903912,14.03779295356459,14.39142638101517,14.76925812203727,14.97865905029253,14.97882471912729,15.09315214035013,15.33968346421519,15.59413890833154,16.25839988163114,16.97410050530444,17.78598480591841,18.14598819046479,18.53491368080141,18.75503768360101
0.711,9664.0,2.9,1,2,1,2,0,0.05623717333677004,0.1816158898045019,0.3164226528537033,0.6937278973489518,1.146992501090554,1.713676395596348,1.977083606457037,2.27048903915297,2.437667970554773,2.437801715069548,2.534919095693483,2.750224433648829,2.97542957566677,3.577073596853866,4.244688062875511,5.000159252265582,5.337628558570816,5.710322566690282,5.919645809968663,5.919810392750041,6.036323550071494,6.29796013907387,6.569860376114589,7.281030430621174,8.058937778494803,8.931612109059351,9.314980765437777,9.73006225292891,9.961444375776564,9.961626527380508,10.09157317179887,10.37973817869882,10.67703962209159,11.45821752564689,12.30190871958278,13.23244072761858,13.64165275249143,14.08665118554844,14.33462421573996,14.33481879938044,14.47043461217622,14.77246473524708,15.08729419815786,15.91532871387216,16.7968490605054,17.76715998886804,18.19576515065786,18.65892601775818,18.91931940467133,18.91952420977061,19.06275013846009,19.38035455036722,19.70692738631893,20.55130219803343,21.44766160185693,22.44135912648448,22.87599338460133,23.35094310357544,23.61775431423321
