U%,Density,Thermal_Conductivity,IV,Digit1,Digit2,Digit3,0,1,3,5,10,15,20,22,24,25,25.001,26,28,30,35,40,45,47,49,50,50.001,51,53,55,60,65,70,72,74,75,75.001,76,78,80,85,90,95,97,99,100,100.001,101,103,105,110,115,120,122,124,125,125.001,126,128,130,135,140,145,147,149,150
0.35,12970.0,20.9,1,1,1,1,0,0.0252758130394735,0.08066308496361235,0.1401683449581014,0.314603097187848,0.5409930969322383,0.8369605166631127,0.9792969950420864,1.142872859230237,1.23796848750966,1.238046439993758,1.294380612261374,1.415224123419828,1.542667320024594,1.882574567874203,2.262557993905882,2.714226060727829,2.920053995308209,3.144928351697745,3.272782826585685,3.272886072556818,3.345897693964912,3.504844420310939,3.668256494692755,4.101962020735873,4.581328749088049,5.125475746159822,5.367787334905942,5.63287496880587,5.782698991968938,5.782818055445738,5.866189820626021,6.044700695234659,6.227356177390856,6.702605491131172,7.223046820122272,7.833390524667015,8.105123777691366,8.39265188117816,8.5543367019332,8.554465279084617,8.643083532193208,8.834831823716218,9.03424579558521,9.553483356770021,10.12053299664848,10.77949457332479,11.07257856669471,11.39052534681339,11.56928732771813,11.5694285097947,11.66817921520314,11.88142480313698,12.09834052689477,12.65465472211499,13.26128792904789,13.96289334677417,14.27421390697203,14.60859283233219,14.79408358483371
0.35,12970.0,20.9,1,1,1,2,0,0.02964966061847448,0.09677700745737688,0.1703479239706584,0.3957141379871604,0.6910175496614177,1.071333786689516,1.253046539517622,1.460169037557298,1.579616633035584,1.579713555127048,1.651587123337159,1.810045240497831,1.974718528778668,2.416243824876655,2.917477628263434,3.516024609537449,3.786639549859488,4.083542210254386,4.251206302396332,4.251339045439923,4.347319091793445,4.561257827479825,4.782665299924402,5.360973786765803,5.994692730577055,6.711910744042141,7.028436517565225,7.372531541698252,7.563951244604167,7.56410182879984,7.673373246588315,7.916768288749108,8.165137941310435,8.816723864767804,9.523345138537186,10.31493567749081,10.66072640920985,11.03350582206427,11.24238026825598,11.24254469089569,11.35908842788329,11.61776857935103,11.88632190517546,12.58241503556566,13.3272722582309,14.15977011534761,14.52750549562048,14.92977655377118,15.15441927047561,15.15459521033371,15.27831343959302,15.55607916120081,15.84445985521304,16.58249491928506,17.3864400049537,18.28072122222288,18.66797893933978,19.08638350195605,19.32152641510766
0.35,12970.0,20.9,1,1,1,3,0,0.03449185303506016,0.1160883954645256,0.2070346477428286,0.4834448015803484,0.8419749521945155,1.30651990116549,1.530450414270185,1.787739443417354,1.933421734627327,1.933539790699758,2.02660572897284,2.237020909930469,2.454424355425534,3.022717434344119,3.656724291986269,4.394616766496867,4.728618680072947,5.100598375572105,5.307390495848805,5.307553192568786,5.430324557868624,5.709979963485774,5.999934888038777,6.750696584541993,7.553340632543762,8.453701734045865,8.851019674098337,9.289085809230475,9.527414895050525,9.527597770506302,9.66648576850314,9.983673245220832,10.30797005238567,11.1458921521258,12.04407514044325,13.04210929601282,13.47909654210301,13.95402926462714,14.2128513914312,14.21305292427829,14.36464199138898,14.70670071027039,15.05288992550666,15.94052336921694,16.89284351361691,17.94962539063938,18.4154405645397,18.92008798441756,19.19424665261788,19.19446010690072,19.35266676570936,19.71316271133472,20.08419434810871,21.02658545340697,22.00818783806914,23.08397186498839,23.56046907173716,24.07886556732613,24.36016748254901
0.35,12970.0,20.9,1,1,1,4,0,0.04132561053253733,0.1387645796621396,0.2480720119921927,0.5884766644529456,1.043553149590286,1.652453401001202,1.945382400486221,2.272277207315688,2.451658701077672,2.451803887504728,2.571389569738458,2.843693545801452,3.121842351806479,3.856848872922322,4.668666912336098,5.615735079035733,6.049341380156027,6.520299852699043,6.771391443455319,6.77158977137611,6.929147397863896,7.282333708749664,7.640053753463547,8.55922941838741,9.542893380126168,10.65818829182964,11.15796890258156,11.70009896138855,11.98600751153597,11.98623160165293,12.16474624804576,12.56420924873644,12.96652300699292,13.99076841241655,15.07289253655417,16.28083153095923,16.80859980760991,17.37143065971473,17.6738565540843,17.67409457187212,17.85922367110254,18.27244521849098,18.69156131967853,19.76547870018046,20.90406668351993,22.17480897018411,22.73607550236981,23.33239738106231,23.64626742519656,23.64651252686383,23.83997969304743,24.27991489990005,24.71965628546547,25.82327198146577,26.99374895121315,28.30820492224396,28.88489241986937,29.49998420706343,29.82534584511129
0.35,12970.0,20.9,1,1,1,5,0,0.04804579797119009,0.161348651408263,0.2885507637342449,0.695851393597931,1.259239144154042,2.019310789932677,2.384359963505317,2.784213827456053,2.997425663863461,2.997601525306811,3.148378755528922,3.486854743424436,3.829769334976595,4.732367957385595,5.737251480468569,6.897318243754729,7.411855053680468,7.954997162637648,8.239210572957655,8.23944033172604,8.431476838854055,8.857736452728604,9.289937443015393,10.40919337054687,11.599745112204,12.94180036408653,13.53175575816811,14.15363228046076,14.47658867648218,14.47684692756303,14.69166826285764,15.17130772003833,15.65534935981818,16.88823905979143,18.1852071291703,19.6374618533421,20.27171467300579,20.93324000626675,21.27673821326508,21.27701405045855,21.50575885944414,22.01567423579636,22.52245799845472,23.79918924681431,25.15137970219738,26.65962441407061,27.31282336300646,27.99389544276611,28.3466333187776,28.34691433037959,28.57718404605462,29.09075652382165,29.6072679466122,30.9097415396643,32.28675386947321,33.81663813288385,34.47717107565841,35.16372366648739,35.51504952116019
0.35,12970.0,20.9,1,1,1,6,0,0.05556129650237714,0.1865610387987468,0.3368155512283204,0.831507577943888,1.521702521722517,2.42408376024284,2.844457862821893,3.298320291232088,3.537073020998672,3.537276168680459,3.716697877015811,4.111347003953866,4.516416713754914,5.584605981828062,6.782314342945154,8.161748748042356,8.763250446307026,9.391149271553347,9.716825681065583,9.717097909788476,9.953008372548766,10.47057169019825,10.99221545495614,12.3338354025282,13.78315007391527,15.394746218267,16.08334307213739,16.78894230112352,17.14859787207882,17.14889293220346,17.4002256328226,17.95954578890251,18.52478004915615,19.96262619507539,21.50340450320082,23.20383446660165,23.93251846536623,24.68011418341535,25.05947424780107,25.05978693360101,25.32589217774666,25.91394735987437,26.50247007671183,27.99358891791957,29.58654574692154,31.2991068046246,32.01798139444448,32.75384218408379,33.12983971488752,33.1301491985924,33.39181323842831,33.96493544251802,34.53997308965874,36.00886679618178,37.56845597395249,39.28500901771152,40.01415439530474,40.75913175244333,41.13981160279688
0.35,12970.0,20.9,1,1,2,1,0,0.07625165231048228,0.2645760957921761,0.4845052197572852,1.224064657432946,2.243169241683423,3.528137160579004,4.105254387774725,4.706969113229603,5.015948921938148,5.016225610860095,5.295089794296651,5.924745070360217,6.552782477277971,8.154064249524179,9.835437132817342,11.61972164632192,12.35803646656716,13.10611039794589,13.48258061442511,13.48291089294185,13.80921041674465,14.54321777565706,15.26867754495122,17.08599023787363,18.97939310324253,20.95618722918431,21.76687031023464,22.58382533454784,22.99248125201981,22.99284012304057,23.34664756338884,24.13874023290581,24.91873984992933,26.86886568406118,28.88025683455687,30.97611121524885,31.83417291880971,32.70632448260452,33.14318583200438,33.14356141628325,33.51127690340005,34.34184706394152,35.15544029565842,37.17157540257877,39.23493657569507,41.3701180841549,42.23577455895293,43.09695105161953,43.52862657425889,43.52900332554562,43.89371823199326,44.71402492292441,45.52381087599639,47.53242224593814,49.58612936680501,51.69942937579143,52.5569914195673,53.41948859655395,53.84690500655716
0.35,12970.0,20.9,1,1,2,2,0,0.07935657304811654,0.2755939422399358,0.5047356595019794,1.285443248080888,2.358431265248762,3.678008438059896,4.268198454479835,4.884706793185968,5.1999826668437,5.200269606020682,5.493802340362599,6.156904310261335,6.812411466793279,8.475714744929666,10.23348582395968,12.10102250833203,12.86996146666288,13.65117083327934,14.04489220648269,14.04523897766189,14.39540600101325,15.1821429250948,15.94973997073297,17.87919061274647,19.88111299458832,21.95195602288337,22.7993231568118,23.65902518708475,24.08869103757987,24.08906468829996,24.46047273510207,25.29969342279551,26.12512487484041,28.17327460303579,30.25597553982208,32.3883625843159,33.24715895907954,34.10479156253619,34.53327631777628,34.53364978157839,34.90185860960576,35.7410722666089,36.56989615435395,38.60119535993568,40.6605637849455,42.77432177389142,43.63039773988927,44.48928651482493,44.91832435888336,44.91869834184012,45.29188972230877,46.13882404376991,46.96336217437165,48.98245755009935,51.03424088377201,53.15032763709092,54.00976381706338,54.87165771026631,55.30223435608452
0.35,12970.0,20.9,1,1,2,3,0,0.07882870611876243,0.2748848579669076,0.5039050302806656,1.274356563443018,2.326745198887131,3.618076203524501,4.193163523966769,4.794655299466553,5.102473085247384,5.102752935461361,5.391556592993294,6.0497608730016,6.706183265814342,8.374391639980736,10.13565994223064,12.00305206624268,12.78013509420223,13.57551980701038,13.97568502843925,13.97603546120296,14.32909440769905,15.13282379900073,15.9201473012321,17.87280656295825,19.87791699236059,21.95349613973166,22.79753211921122,23.64265302812911,24.0658186572483,24.0661903049713,24.43674861893611,25.2766367414352,26.10036049406916,28.14727190878847,30.24594031893817,32.40403474053895,33.28135393109793,34.16431568555308,34.60690291513134,34.60729012584989,34.99044838630296,35.86310175353701,36.71708944838685,38.78784130322532,40.86380399123265,42.99005778689373,43.85141363527039,44.71188803780063,45.1382555825603,45.13862644103937,45.51058803490866,46.35463407097661,47.18866696668664,49.24137114235793,51.29369787379696,53.42180297511729,54.2929534969841,55.16727599767826,55.60603290246974
