U%,Density,Thermal_Conductivity,IV,Digit1,Digit2,Digit3,0,1,3,5,10,15,20,22,24,25,25.001,26,28,30,35,40,45,47,49,50,50.001,51,53,55,60,65,70,72,74,75,75.001,76,78,80,85,90,95,97,99,100,100.001,101,103,105,110,115,120,122,124,125,125.001,126,128,130,135,140,145,147,149,150
0.35,7731.200000000001,2.9,1,1,1,1,0,0.02496494784640197,0.08039297283980545,0.1414501188574095,0.3248954642689812,0.5600936490221826,0.8753574705895786,1.029982961737044,1.205217133182098,1.308465387692351,1.308550964092658,1.37054748091825,1.503774802776066,1.639987974533028,2.010775332496378,2.439628354633931,2.960505247423304,3.199223857682362,3.458196185686063,3.605578788542814,3.605696863069371,3.689574561753072,3.872456833701992,4.058615475939946,4.542987163711814,5.091990188976578,5.731255781913383,6.011420638000961,6.312851987438949,6.483949613337688,6.484086692968745,6.579481975931734,6.783014975030691,6.991498667847904,7.537913382026916,8.149188297090186,8.863270734813941,9.176880414109966,9.513920462189985,9.705039660112392,9.705192360981625,9.810870094714412,10.03744495492283,10.27036905002517,10.87827432995896,11.5473331330874,12.31219595057853,12.64967137631084,13.01499783165459,13.22165974188025,13.22182470128809,13.33614597581421,13.58555257062363,13.8429086286859,14.50186433015212,15.22587320431961,16.04926884434284,16.40268527422008,16.78806164665358,17.00542747109797
0.35,7731.200000000001,2.9,1,1,1,2,0,0.02989936192536152,0.09793095995819061,0.1718528443242406,0.4041458704226826,0.723198758670003,1.146481075223964,1.350875578612707,1.587696279697712,1.724901163278559,1.725011985757755,1.806423574054946,1.986650054223548,2.176065407720022,2.690728803122981,3.280355708051185,3.964782701274709,4.273898477966361,4.616978331635917,4.807767706708831,4.807917225924169,4.916656963270298,5.159498667536001,5.408715902359891,6.057333012331698,6.773374842116246,7.610603182049532,7.985745212473066,8.392315479258325,8.621876225561174,8.622057515093859,8.75124285309988,9.043183629054424,9.340216038578436,10.09886170587194,10.93152664867569,11.88179061874614,12.29833979993339,12.75333263569205,13.01002704067331,13.01022795602547,13.15287121770647,13.47011501355288,13.80126022938029,14.65225328033899,15.55833606828045,16.56612172800218,17.00827069669362,17.49692570000764,17.77186988696992,17.77208410795565,17.92414715686832,18.26684770353759,18.61594044224376,19.51250011215092,20.47703100174272,21.53978691657361,21.99761798622287,22.49760488856788,22.78182264914592
0.35,7731.200000000001,2.9,1,1,1,3,0,0.0352813046415625,0.1189046042515708,0.2163600491517524,0.5336248748729667,0.9624789443854859,1.528830329770093,1.800896271453883,2.109018826728772,2.28319461942516,2.283335500115391,2.394679736569237,2.647447742690479,2.913324034894178,3.621504150646224,4.404240011110915,5.31884883900023,5.731419723533812,6.188605539477025,6.440880271720441,6.441079321604793,6.593925281657325,6.936011602297866,7.284835991264394,8.198081140067037,9.17727648778557,10.28112060014025,10.78032373442792,11.32467118150096,11.61451128356049,11.61473470526539,11.78632969077848,12.17686864327827,12.57504386250494,13.59877620653461,14.69418105920993,15.89385206280157,16.41668981501679,16.99453220702688,17.31009881627246,17.3103421816018,17.49513117268238,17.90968349469965,18.32380606680689,19.3886227267284,20.52401644924993,21.78606861806824,22.34104834515283,22.94454559724463,23.27699396948704,23.27725098797792,23.46423242355434,23.89377416535506,24.3345663564016,25.45033269848136,26.64816100859343,27.96037592733776,28.52570489648247,29.13089611272834,29.46124013434236
0.35,7731.200000000001,2.9,1,1,1,4,0,0.04128296360749428,0.1417705093204566,0.2581586394494328,0.6390089202319343,1.173096686309488,1.906729304515187,2.269088383282789,2.681456842998232,2.908761048121366,2.90894344657743,3.057655564150002,3.394417963215199,3.735613312446128,4.617174821409259,5.582946924183577,6.729887277574129,7.256357588278452,7.824519554646945,8.13155654643629,8.131801432995085,8.324529490061348,8.762224943426387,9.20635137103277,10.32987537611058,11.51123884045229,12.8404273587764,13.43713009329587,14.0863750222889,14.42855643355144,14.42882071956566,14.63845413235231,15.11104135317824,15.58727940362194,16.80965582402518,18.12145121761058,19.60929618017426,20.26620360374428,20.95882056143523,21.32774381495365,21.32803504174771,21.55442729488274,22.06408187048106,22.58186527817186,23.89920021715551,25.29488692784283,26.87163693531008,27.56406351455515,28.30307932265413,28.69385458125212,28.69415476003283,28.9299765843418,29.46905710409525,30.00546742801033,31.37936972227445,32.82629024704266,34.42414870740257,35.11182498041079,35.83270107326067,36.21500760880381
0.35,7731.200000000001,2.9,1,1,1,5,0,0.04882204548249081,0.163694870536657,0.294541979009228,0.7285858310065138,1.349084012196099,2.207653726861394,2.624967126077351,3.080401870864517,3.323745222391272,3.323949508019461,3.500014208416398,3.891991818529263,4.294998095666644,5.36623364767799,6.567807140810998,7.95329803062912,8.569195035343661,9.220039580288082,9.554855812299618,9.555127782534734,9.78429285906617,10.29385590927776,10.81001997126024,12.15766145586036,13.61300229395005,15.24973374337772,15.96884702864739,16.72417059187313,17.11768348394413,17.11799807797097,17.3773572723392,17.96148828171494,18.55034045346901,20.04399599856626,21.63811116991696,23.40291264939166,24.16617137790182,24.96799572202577,25.38300110745892,25.38333021295433,25.65164579341595,26.24885531887886,26.85295246824417,28.3808407922349,29.98846638507424,31.76472711293486,32.52897509594209,33.32671173797242,33.74031030203913,33.74064157102993,34.0114827396271,34.61193267016603,35.21121873517566,36.71953703160487,38.31869465088132,40.11605044562087,40.88953437246393,41.68832160002431,42.10557805262084
0.35,7731.200000000001,2.9,1,1,1,6,0,0.05592051043814093,0.1888076415783929,0.3443332798474444,0.8801184829539646,1.660455540635885,2.710294393218856,3.197004327818803,3.714610233847275,3.988642919602475,3.988879505758966,4.202116430872688,4.673294766993087,5.151669092095775,6.406580402962598,7.810003005393942,9.423485043725307,10.12547356314874,10.84938321335946,11.22259970741595,11.22291061210658,11.49091090341264,12.08696538625824,12.68993710698738,14.26046399203549,15.98608711491433,17.90849487100844,18.7340311990188,19.58104244446168,20.01064814748585,20.01100269546532,20.31758581881057,20.98877351796096,21.66261519122286,23.39698721609676,25.23952973533921,27.27895010000863,28.15360020414511,29.04417772172223,29.49262020454331,29.49298765823594,29.81019568279928,30.50954182308254,31.20991745411914,33.00395585454596,34.93339015910696,37.03094761538699,37.91476492352656,38.82434088691908,39.29001857071972,39.2904003189187,39.61181991552953,40.31605919653663,41.02720077925699,42.83879575524283,44.74772040896537,46.81660909892866,47.69412114320122,48.594848816307,49.05239094484557
0.35,7731.200000000001,2.9,1,1,2,1,0,0.07639138177640084,0.2685776238891841,0.5005747582387114,1.319873061150705,2.484475370375256,3.942959927830332,4.593221927186538,5.272570310277447,5.621069982425452,5.621385695921393,5.94171458340205,6.659595171365349,7.379780978170032,9.25322525571772,11.25747943798066,13.40786789796099,14.30455616096786,15.21966392833671,15.68601530410193,15.68642698366204,16.08745764701074,16.98715711200747,17.88794060489451,20.16076095586398,22.52325519048869,24.99997928009259,26.00871636192107,27.02113022704858,27.52962421466279,27.53006722603358,27.96348148666981,28.94590739018731,29.91773237378472,32.32830330358998,34.7980258527545,37.36102798050762,38.41413334286956,39.47796379160994,40.00528029516774,40.00573529323101,40.45205839017488,41.45328618664605,42.43403895285788,44.86801487522623,47.35024737708549,49.93803640830149,50.99658900249148,52.04662397317674,52.56847986513333,52.56893015163263,53.00947301783909,54.00662137306168,54.98774601043158,57.42474835761006,59.91447469734599,62.48282220257189,63.51805363163953,64.56869518116414,65.09415105377596
0.35,7731.200000000001,2.9,1,1,2,2,0,0.07862865624917628,0.277152326937387,0.516282346083459,1.342726383949139,2.513142247256692,4.019564686825941,4.696239272855967,5.404763783178746,5.772113819795408,5.772448135617248,6.119231685196603,6.900597699231422,7.667258976447384,9.62195409720157,11.72323874079084,14.01816826202941,14.9868273150475,15.96323014060418,16.44928761946906,16.44971975772642,16.8875913231986,17.86891726458101,18.83720035679022,21.25947355405628,23.69610990244914,26.19877648189453,27.21782738849179,28.23751233657847,28.75063532631071,28.75108536211941,29.19833055109928,30.20830033189829,31.19039436212438,33.64640080283034,36.1533917407713,38.72951774728468,39.78251803931975,40.83434946505209,41.36187309715052,41.36233822245688,41.8275677636526,42.86649360353759,43.87785390305686,46.37175406843934,48.88263246286136,51.45361219715512,52.49887197838734,53.54452600112599,54.06891697734218,54.06937464459968,54.51921015645502,55.54338260390949,56.54391910377984,59.01572645957667,61.54908811498711,64.16557047746718,65.22467953459244,66.27840537145366,66.80373336031008
0.35,7731.200000000001,2.9,1,1,2,3,0,0.07859887626898424,0.2775991106798877,0.5170573037099404,1.34143895937657,2.528043472451421,4.078169658619911,4.777042691205835,5.510301841500683,5.888022185415473,5.888359858840214,6.233988143474608,7.022342886483163,7.803233470914121,9.819040315552963,12.00641250921965,14.37579071202329,15.36288982998762,16.35651847279301,16.85503996754748,16.85548061588745,17.30076724607163,18.30677792037297,19.29713363185714,21.79130148631135,24.31893805702043,26.87372457345269,27.91498871175444,28.96073741635803,29.47878844780264,29.47924135735697,29.93247873914612,30.96005321858754,31.96643872207515,34.45822025695847,36.9867089769331,39.6040979376157,40.67878150834368,41.76048191305771,42.30065129880414,42.301115493125,42.76226209032698,43.81651558367154,44.85059915218108,47.39504657995385,49.9398996029025,52.52803001387187,53.56882710406572,54.60295206832867,55.11793122908251,55.11837889307929,55.56471368395488,56.57496928682977,57.55702802873622,60.00360676341902,62.49686754122734,65.0678540361341,66.11056049817333,67.14551091040079,67.66324889426095
