U%,Density,Thermal_Conductivity,IV,Digit1,Digit2,Digit3,0,1,3,5,10,15,20,22,24,25,25.001,26,28,30,35,40,45,47,49,50,50.001,51,53,55,60,65,70,72,74,75,75.001,76,78,80,85,90,95,97,99,100,100.001,101,103,105,110,115,120,122,124,125,125.001,126,128,130,135,140,145,147,149,150
0.35,8697.6,2.9,1,1,1,1,0,0.0246279343700051,0.08000997242031124,0.1408853685823005,0.3208680799227164,0.558025947841704,0.8768130441388515,1.03219946183191,1.210014933851336,1.314119045052346,1.314204627842995,1.376216496121998,1.510372723770554,1.650637641043236,2.024487963946941,2.448383472635774,2.959371541244199,3.190638223135095,3.441856764995229,3.584982028505745,3.58509566508733,3.664282921358851,3.837955591450231,4.016809818315711,4.482740357338874,4.998674029978851,5.602254041103619,5.876182248261266,6.174114123764719,6.341448129304308,6.341583044517153,6.436306504754998,6.638879664859434,6.850298670392479,7.399715804916385,7.997084009526357,8.703012631103284,9.024016953098888,9.373497331190578,9.568063703715792,9.568216986287867,9.675267679438639,9.902471265202426,10.13295451330233,10.738975271661,11.40510487427686,12.16635419063986,12.50002182219237,12.85748373788682,13.05841892068728,13.05857732737815,13.16981492834501,13.41296713523936,13.65875870429639,14.30259239242266,15.00863748052374,15.81564104357929,16.17361412096875,16.55901766179717,16.77417610034809
0.35,8697.6,2.9,1,1,1,2,0,0.02928231809871376,0.09641943879334487,0.1720061721442691,0.4092563190788407,0.7324177228807016,1.158367233836064,1.357074046304504,1.583411248491574,1.716992401251161,1.717101636237976,1.798115920726963,1.97619153466166,2.161032863849932,2.659953901661359,3.228660878442213,3.901036632873531,4.204073891048133,4.537600593058493,4.727047336116839,4.727199889120912,4.8389420723598,5.08521509321102,5.344116425046811,6.009783475999884,6.718633753906804,7.524101220639655,7.882552480691351,8.278222059229916,8.502498400445042,8.502676698780611,8.62900149172332,8.90934902038838,9.204132107928414,9.97311431741246,10.80257923189511,11.73661275907168,12.15061606601442,12.60511186725959,12.8590539562379,12.85925209266635,12.99804350288747,13.30620519863066,13.62470981252654,14.45651691952962,15.35483284561874,16.34333459519662,16.77472618611681,17.24135957649232,17.50364068598142,17.50384652944745,17.64970012771065,17.9808539343564,18.31925912094032,19.181185577381,20.11461686499409,21.1601564412592,21.61954588194533,22.12157761475172,22.40168192129336
0.35,8697.6,2.9,1,1,1,3,0,0.03511211482106586,0.117335306015825,0.2098531198555603,0.5050226903516521,0.9125658059054212,1.465263585538997,1.735098536238534,2.04801617551059,2.225688240437006,2.225829703509818,2.335843890279851,2.586311097230873,2.851171771503651,3.561838988761008,4.333018266638566,5.206216183432859,5.605172538367668,6.047730769954634,6.287707980173292,6.287894119011339,6.427859069381454,6.754020872695411,7.090476388918526,7.949322443827318,8.873597203464366,9.91718801004411,10.37848381137938,10.88300185771993,11.16216653641199,11.16238310827527,11.32443251264531,11.69184706464974,12.06525537188238,13.03683247028896,14.07974168134579,15.24250348377905,15.75936446326528,16.31351952706964,16.61206896434357,16.61230168772588,16.78465481690513,17.17982309143889,17.59185657256495,18.63123912986048,19.73042336151848,20.94875765863452,21.47788537719365,22.05224204415837,22.36236603839399,22.36260690681691,22.54242873806508,22.94626665958089,23.36317248345431,24.42093351447319,25.52934425627455,26.75865725169801,27.30021167971682,27.88882448679308,28.21147777355641
0.35,8697.6,2.9,1,1,1,4,0,0.04162312433011971,0.1396938025080998,0.2516865769000819,0.6200857063939993,1.130359718367457,1.819057753123591,2.155584016098906,2.534897853415733,2.741370859958748,2.741537636235953,2.879906972108578,3.195480504108763,3.515306280734985,4.354253134031155,5.277970074914469,6.341281113849053,6.824057455280289,7.3510148673959,7.633301915101373,7.633525767426372,7.815108103963135,8.226632226963915,8.642625127247179,9.716258053720109,10.8731091592505,12.1764647817372,12.76217381637339,13.39409308262553,13.72671837086797,13.72697807818894,13.93178295930057,14.39784512766622,14.86909099808136,16.06499661197668,17.33095695571865,18.7432508914796,19.3758051278148,20.0572010166006,20.41641916360614,20.4167004623544,20.63681140699249,21.13477940537745,21.63289878602118,22.88220363928038,24.21452849341542,25.69540511771693,26.3457851033574,27.04090744930001,27.40715292365925,27.40744114367796,27.63471549113654,28.14622808863951,28.66426467386503,29.9855342990916,31.36981719354747,32.89353927579597,33.55330808860423,34.25102853797137,34.62259565991481
0.35,8697.6,2.9,1,1,1,5,0,0.04819440315287787,0.162746689310381,0.2934690717830208,0.7175709925022451,1.303456727049134,2.084326860317683,2.458895995999582,2.876187139587589,3.101907907189049,3.102095614877608,3.265926728261485,3.63276461389398,3.99999707746715,4.983208530214424,6.117772760368108,7.469019860622233,8.070825486768635,8.708532879109134,9.043315720852151,9.043584066038152,9.265870602327437,9.767714136310335,10.27652990334323,11.57506019830353,12.97948248311819,14.56585412055234,15.25846812773893,15.98147603727034,16.35622622295334,16.35652509275372,16.60258364303169,17.15498531826448,17.71306795122719,19.12862495773995,20.63717989671687,22.32893494192915,23.06066627233503,23.83187670126808,24.23204118906556,24.23235767980523,24.49331034528314,25.07350123864401,25.65688125750648,27.13338921947289,28.68569357945898,30.43839450723828,31.20305982704576,31.99799254932331,32.40538975490114,32.40571518625186,32.67876196724326,33.28770704771673,33.9003618662846,35.45177501707599,37.08382136033759,38.8907036608303,39.66986532872569,40.47497888973529,40.89240144133372
0.35,8697.6,2.9,1,1,1,6,0,0.05591218855747793,0.1887702941993989,0.3442150425998156,0.8769204152278609,1.661666537113196,2.717684743590322,3.217569823084424,3.756994116522426,4.039120263580794,4.039361092137137,4.255267518421892,4.733292159169391,5.216674974873384,6.499608477011348,7.969128316245297,9.689644611226528,10.43771703019052,11.21241753484843,11.60850024143267,11.60882645051285,11.8939670457382,12.52330238158418,13.15350545044833,14.77750447869441,16.53303067425997,18.45840955959247,19.28105479484611,20.1220724962384,20.55072383381459,20.5510807435286,20.85638516062226,21.52956589682493,22.20092660186973,23.91250707781046,25.74370353430586,27.71169258144279,28.53893190860841,29.39327315330015,29.83330871224481,29.83367332674369,30.14382710643648,30.82080264842863,31.5074185144249,33.26739591420942,35.13026073304956,37.18756172568747,38.0610853232815,38.95039392823832,39.40112988121729,39.40149865613332,39.72011878971844,40.42058979981034,41.11675529506677,42.89125285971193,44.76513635438638,46.79757874187118,47.65457698465705,48.53596156136756,48.98620682281682
0.35,8697.6,2.9,1,1,2,1,0,0.07635110813957223,0.2669846982764374,0.4938080858424333,1.275392632613861,2.392214534757414,3.830526706856637,4.478277821881229,5.157374412929983,5.510948510853352,5.511269672461644,5.836916805709922,6.573887920050097,7.306822130888645,9.175202506023078,11.1606885557449,13.24344939275982,14.1032722543131,14.99893553036454,15.45525766250322,15.45565483381558,15.84692387171519,16.733196336931,17.60901816757531,19.77811201831044,21.99896650871305,24.30571455681376,25.24730344179693,26.19913232052891,26.67577659730289,26.67619019350601,27.08084437094169,27.99205651134547,28.89120388327293,31.15697253943571,33.50689367241515,35.92769412570248,36.90321401913856,37.87142428143854,38.35390818755187,38.35432650298385,38.76052755616289,39.67862507277448,40.58625819413582,42.84045422486136,45.16816428731046,47.60240743710055,48.58813053915467,49.57436244979446,50.06712490988165,50.06754926007778,50.47954861829585,51.40218040244419,52.30826863706805,54.57786013441554,56.88311651162594,59.24550393755799,60.2175128794209,61.20242876844714,61.69204847958957
0.35,8697.6,2.9,1,1,2,2,0,0.07933049867128344,0.278415323752686,0.516096644970027,1.320146283809936,2.441019075903674,3.880255373177558,4.533996301611638,5.221463421464405,5.577184503496276,5.577508738131137,5.914281302053604,6.67093636101406,7.418529652447931,9.329629276326306,11.34931780558572,13.54361070051845,14.4796761133963,15.42776433965762,15.89993059164755,15.9003472805488,16.31815288938416,17.26304093500465,18.18948334362116,20.48742912448794,22.86489619818525,25.36383938020122,26.38681694055224,27.41211000044351,27.92051237797414,27.92095443091663,28.36042309917577,29.3566622258368,30.33349054496216,32.7761069623788,35.3117174070522,37.93506921784851,38.98982241171027,40.03383266104868,40.55033197764966,40.55078412350085,41.00251665899107,42.01587285704297,43.00885704880096,45.45258738410249,47.91165561565066,50.44464320136078,51.47988180384152,52.51782218116951,53.02974708536724,53.03019037014011,53.47107768266174,54.46362676922767,55.43991788195707,57.85922128359955,60.28342817053924,62.76361765718485,63.76968315843959,64.7795213563148,65.2846049010956
0.35,8697.6,2.9,1,1,2,3,0,0.07916854720534855,0.2799791082177918,0.518221915422699,1.33730257276545,2.483772541438853,3.889182803973075,4.515879777995957,5.172811126271219,5.507904310889985,5.508209952779124,5.824518308048434,6.53807490820297,7.241286292197348,9.049289276272825,10.96918745078149,13.0242910153844,13.88723369388326,14.76169144223649,15.19870647857166,15.1990900941791,15.58915806890769,16.4710099465827,17.32969773149712,19.48097853890388,21.70741351891921,24.03166073300098,24.98404662892068,25.94715235615702,26.43180470634414,26.43223013197781,26.85682186886932,27.81846294362948,28.76475391652079,31.12258351053957,33.52481964882715,35.98191994799252,36.98923645433482,38.00374015838361,38.50742885627066,38.50786912678183,38.94492650765813,39.93694951545033,40.9150894887177,43.33831475776779,45.7806803784009,48.26865756420334,49.27032548757684,50.28657752265777,50.79516426776674,50.79559975481116,51.23183055651971,52.2213346722506,53.1813269580883,55.53749483273224,57.90141236219475,60.31636181814311,61.30106148219592,62.29373708121017,62.78943674911737
